id,year,month,value
44,1971,4,12.8878
45,1971,4,10.511
46,1971,4,0.7135
47,1971,4,0.5112
48,1971,4,13.3087
49,1971,4,1.8389
50,1971,4,12.1093
51,1971,4,10.7733
52,1971,4,7.7642
53,1971,4,11.666
54,1971,4,1.1183
55,1971,4,4.6003
56,1971,4,19.4152
57,1971,4,45.6366
58,1971,4,9.2
59,1971,4,12.0238
60,1971,4,16.0857
61,1971,4,13.4297
62,1971,4,19.8137
63,1971,4,33.9992
64,1971,4,0.842
65,1971,4,22.4923
66,1971,4,30.7603
67,1971,4,15.198
68,1971,4,26.9692
69,1971,4,46.8303
70,1971,4,8.7024
71,1971,4,42.0753
72,1971,4,16.5665
73,1971,4,9.7803
74,1971,4,3.5595
75,1971,4,0.4346
76,1971,4,1.9526
77,1971,4,0.7399
78,1971,4,0.5047
79,1971,4,16.2084
80,1971,4,10.7206
81,1971,4,6.5034
82,1971,4,4.6266
83,1971,4,13.5093
0,1971,5,2.8743
1,1971,5,5.4792
2,1971,5,8.157
3,1971,5,2.8897
4,1971,5,8.1971
5,1971,5,0.3514
6,1971,5,1.3888
7,1971,5,1.9502
8,1971,5,2.1239
9,1971,5,3.7005
10,1971,5,0.4659
11,1971,5,1.3686
12,1971,5,0.7132
13,1971,5,0.101
14,1971,5,7.5472
15,1971,5,12.493
16,1971,5,6.2693
17,1971,5,1.3964
18,1971,5,3.2675
19,1971,5,5.0888
20,1971,5,2.0548
21,1971,5,5.6743
22,1971,5,1.9222
23,1971,5,1.122
24,1971,5,5.4006
25,1971,5,0.8579
26,1971,5,5.8104
27,1971,5,17.9074
28,1971,5,4.967
29,1971,5,0.1965
30,1971,5,0.6396
31,1971,5,5.3225
32,1971,5,4.9208
33,1971,5,4.7955
34,1971,5,3.9853
35,1971,5,1.7612
36,1971,5,0.4848
37,1971,5,0.3607
38,1971,5,0.4066
39,1971,5,0.9357
40,1971,5,0.3207
41,1971,5,1.5311
42,1971,5,0.3082
43,1971,5,5.2916
44,1971,5,4.518
45,1971,5,5.5722
46,1971,5,0.3379
47,1971,5,0.4233
48,1971,5,6.0688
49,1971,5,1.4324
50,1971,5,3.0782
51,1971,5,5.5646
52,1971,5,2.1091
53,1971,5,5.5709
54,1971,5,0.4755
55,1971,5,2.0358
56,1971,5,4.7511
57,1971,5,12.1925
58,1971,5,3.3798
59,1971,5,4.5744
60,1971,5,6.5441
61,1971,5,6.2017
62,1971,5,4.9648
63,1971,5,6.2759
64,1971,5,0.5403
65,1971,5,5.8074
66,1971,5,6.7651
67,1971,5,6.0577
68,1971,5,5.6533
69,1971,5,13.7822
70,1971,5,3.767
71,1971,5,12.1349
72,1971,5,4.9346
73,1971,5,2.5934
74,1971,5,2.5783
75,1971,5,0.1486
76,1971,5,0.7193
77,1971,5,0.1814
78,1971,5,0.157
79,1971,5,5.6478
80,1971,5,3.7357
81,1971,5,2.2956
82,1971,5,2.38
83,1971,5,4.2624
0,1971,6,1.99
1,1971,6,6.6004
2,1971,6,7.4296
3,1971,6,2.6253
4,1971,6,15.2583
5,1971,6,0.4615
6,1971,6,2.1744
7,1971,6,1.6589
8,1971,6,3.2464
9,1971,6,3.6567
10,1971,6,1.0773
11,1971,6,1.6011
12,1971,6,2.2157
13,1971,6,0.2094
14,1971,6,6.8976
15,1971,6,15.8352
16,1971,6,10.8367
17,1971,6,1.19
18,1971,6,2.7225
19,1971,6,6.0335
20,1971,6,1.6559
21,1971,6,7.5487
22,1971,6,1.6338
23,1971,6,0.962
24,1971,6,7.2764
25,1971,6,0.7237
26,1971,6,20.7356
27,1971,6,32.0116
28,1971,6,16.605
29,1971,6,0.1422
30,1971,6,0.7255
31,1971,6,15.7575
32,1971,6,5.6362
33,1971,6,31.3322
34,1971,6,3.2721
35,1971,6,1.3252
36,1971,6,0.6493
37,1971,6,0.2438
38,1971,6,0.8673
39,1971,6,0.7498
40,1971,6,0.4243
41,1971,6,1.405
42,1971,6,0.9517
43,1971,6,4.123
44,1971,6,7.2014
45,1971,6,4.9219
46,1971,6,0.5123
47,1971,6,0.5972
48,1971,6,7.9477
49,1971,6,1.3627
50,1971,6,6.1698
51,1971,6,5.4127
52,1971,6,4.4692
53,1971,6,5.9438
54,1971,6,0.4836
55,1971,6,2.109
56,1971,6,4.0367
57,1971,6,17.053
58,1971,6,2.8325
59,1971,6,5.5837
60,1971,6,20.3864
61,1971,6,7.4285
62,1971,6,15.0223
63,1971,6,13.8343
64,1971,6,0.5094
65,1971,6,13.9025
66,1971,6,5.6199
67,1971,6,9.8096
68,1971,6,4.7493
69,1971,6,26.7208
70,1971,6,3.5123
71,1971,6,28.4381
72,1971,6,29.0581
73,1971,6,2.8194
74,1971,6,2.2517
75,1971,6,0.4773
76,1971,6,1.2496
77,1971,6,0.2961
78,1971,6,0.2267
79,1971,6,6.0441
80,1971,6,5.3996
81,1971,6,1.9072
82,1971,6,2.1901
83,1971,6,5.0457
0,1971,7,2.3157
1,1971,7,4.7325
2,1971,7,6.7077
3,1971,7,1.8661
4,1971,7,8.0878
5,1971,7,1.2928
6,1971,7,10.9166
7,1971,7,1.696
8,1971,7,0.7685
9,1971,7,2.6141
10,1971,7,2.552
11,1971,7,1.9124
12,1971,7,1.5142
13,1971,7,0.2507
14,1971,7,6.152
15,1971,7,10.517
16,1971,7,10.8562
17,1971,7,0.4671
18,1971,7,2.5821
19,1971,7,4.8435
20,1971,7,1.1933
21,1971,7,5.4913
22,1971,7,2.1536
23,1971,7,0.5388
24,1971,7,5.4642
25,1971,7,0.3375
26,1971,7,23.5016
27,1971,7,15.7316
28,1971,7,9.8269
29,1971,7,0.0619
30,1971,7,0.6433
31,1971,7,16.5351
32,1971,7,4.9448
33,1971,7,29.085
34,1971,7,4.7802
35,1971,7,1.0353
36,1971,7,0.2411
37,1971,7,0.2762
38,1971,7,0.589
39,1971,7,0.4051
40,1971,7,0.3285
41,1971,7,1.6362
42,1971,7,1.1872
43,1971,7,2.932
44,1971,7,4.32
45,1971,7,3.895
46,1971,7,0.2177
47,1971,7,0.2617
48,1971,7,7.5404
49,1971,7,0.7552
50,1971,7,14.4881
51,1971,7,4.6339
52,1971,7,3.2693
53,1971,7,8.7767
54,1971,7,0.2173
55,1971,7,1.516
56,1971,7,8.5018
57,1971,7,9.5653
58,1971,7,4.8356
59,1971,7,10.9865
60,1971,7,24.273
61,1971,7,6.6412
62,1971,7,5.6821
63,1971,7,21.4436
64,1971,7,0.312
65,1971,7,26.9874
66,1971,7,11.6916
67,1971,7,5.8614
68,1971,7,10.1126
69,1971,7,7.7608
70,1971,7,3.848
71,1971,7,23.5371
72,1971,7,35.7439
73,1971,7,6.2117
74,1971,7,1.101
75,1971,7,0.5292
76,1971,7,1.5487
77,1971,7,0.3729
78,1971,7,0.308
79,1971,7,7.8649
80,1971,7,4.3059
81,1971,7,1.8092
82,1971,7,1.2788
83,1971,7,10.1367
0,1971,8,1.2583
1,1971,8,3.303
2,1971,8,3.428
3,1971,8,1.1224
4,1971,8,3.3686
5,1971,8,0.3799
6,1971,8,1.6747
7,1971,8,0.7276
8,1971,8,1.9783
9,1971,8,2.0313
10,1971,8,0.4067
11,1971,8,0.6172
12,1971,8,0.6334
13,1971,8,0.1457
14,1971,8,3.5525
15,1971,8,4.5874
16,1971,8,5.0218
17,1971,8,0.639
18,1971,8,1.5616
19,1971,8,3.5119
20,1971,8,0.7582
21,1971,8,3.075
22,1971,8,1.4574
23,1971,8,0.4916
24,1971,8,4.4252
25,1971,8,0.5162
26,1971,8,6.2331
27,1971,8,3.5249
28,1971,8,4.0098
29,1971,8,0.065
30,1971,8,0.2938
31,1971,8,5.9545
32,1971,8,3.4268
33,1971,8,4.6813
34,1971,8,1.2954
35,1971,8,0.6355
36,1971,8,0.4145
37,1971,8,0.2456
38,1971,8,0.3655
39,1971,8,0.366
40,1971,8,0.3077
41,1971,8,0.8435
42,1971,8,0.2292
43,1971,8,1.7568
44,1971,8,3.0305
45,1971,8,2.7424
46,1971,8,0.5361
47,1971,8,0.4112
48,1971,8,4.8956
49,1971,8,0.5088
50,1971,8,1.5306
51,1971,8,2.4991
52,1971,8,3.3157
53,1971,8,2.9376
54,1971,8,0.6444
55,1971,8,1.2996
56,1971,8,2.9346
57,1971,8,2.7163
58,1971,8,2.0068
59,1971,8,2.9048
60,1971,8,4.0787
61,1971,8,3.8024
62,1971,8,2.8187
63,1971,8,3.627
64,1971,8,0.303
65,1971,8,2.649
66,1971,8,2.8802
67,1971,8,2.9972
68,1971,8,2.5462
69,1971,8,3.1224
70,1971,8,2.8359
71,1971,8,4.0592
72,1971,8,3.3031
73,1971,8,1.3933
74,1971,8,1.4814
75,1971,8,0.1185
76,1971,8,0.362
77,1971,8,0.1928
78,1971,8,0.1024
79,1971,8,3.4197
80,1971,8,2.4818
81,1971,8,1.45
82,1971,8,1.3395
83,1971,8,2.9695
0,1971,9,1.3135
1,1971,9,1.8817
2,1971,9,1.9254
3,1971,9,0.8769
4,1971,9,1.6892
5,1971,9,0.3921
6,1971,9,0.969
7,1971,9,0.8836
8,1971,9,1.6468
9,1971,9,1.5837
10,1971,9,0.6034
11,1971,9,0.7495
12,1971,9,1.3562
13,1971,9,0.1472
14,1971,9,2.0655
15,1971,9,1.9255
16,1971,9,3.8849
17,1971,9,0.5108
18,1971,9,1.5905
19,1971,9,3.1536
20,1971,9,0.72
21,1971,9,1.9481
22,1971,9,1.4328
23,1971,9,0.3054
24,1971,9,3.3318
25,1971,9,0.3277
26,1971,9,4.0463
27,1971,9,2.482
28,1971,9,2.7855
29,1971,9,0.0425
30,1971,9,0.4264
31,1971,9,3.8162
32,1971,9,2.9663
33,1971,9,3.6274
34,1971,9,1.3246
35,1971,9,0.7345
36,1971,9,0.2217
37,1971,9,0.2644
38,1971,9,0.5545
39,1971,9,0.3169
40,1971,9,0.3182
41,1971,9,0.9077
42,1971,9,0.2491
43,1971,9,0.8872
44,1971,9,2.1193
45,1971,9,2.0439
46,1971,9,0.2305
47,1971,9,0.2689
48,1971,9,4.1291
49,1971,9,0.4176
50,1971,9,3.8655
51,1971,9,1.7941
52,1971,9,4.4939
53,1971,9,2.3476
54,1971,9,0.2238
55,1971,9,0.9034
56,1971,9,3.303
57,1971,9,2.3482
58,1971,9,1.98
59,1971,9,2.5066
60,1971,9,3.8193
61,1971,9,2.6419
62,1971,9,1.7397
63,1971,9,2.7743
64,1971,9,0.2576
65,1971,9,2.784
66,1971,9,3.1182
67,1971,9,1.9418
68,1971,9,3.1215
69,1971,9,2.3179
70,1971,9,3.5437
71,1971,9,2.6599
72,1971,9,2.9148
73,1971,9,1.6497
74,1971,9,0.8913
75,1971,9,0.0984
76,1971,9,0.3076
77,1971,9,0.2839
78,1971,9,0.1612
79,1971,9,3.5185
80,1971,9,1.6973
81,1971,9,1.6831
82,1971,9,0.8273
83,1971,9,3.3473
0,1971,10,1.6876
1,1971,10,1.6595
2,1971,10,1.4736
3,1971,10,0.8028
4,1971,10,1.639
5,1971,10,0.377
6,1971,10,0.8285
7,1971,10,0.9635
8,1971,10,0.9271
9,1971,10,1.2812
10,1971,10,0.6685
11,1971,10,0.8663
12,1971,10,1.1152
13,1971,10,0.138
14,1971,10,1.7012
15,1971,10,1.8047
16,1971,10,3.7775
17,1971,10,0.3628
18,1971,10,1.517
19,1971,10,2.5648
20,1971,10,0.6832
21,1971,10,1.6173
22,1971,10,1.532
23,1971,10,0.2428
24,1971,10,2.7122
25,1971,10,0.3484
26,1971,10,3.6776
27,1971,10,2.7353
28,1971,10,2.5407
29,1971,10,0.0436
30,1971,10,0.4232
31,1971,10,3.7555
32,1971,10,2.6805
33,1971,10,5.8645
34,1971,10,1.7295
35,1971,10,0.6632
36,1971,10,0.1817
37,1971,10,0.1963
38,1971,10,0.3681
39,1971,10,0.1929
40,1971,10,0.2031
41,1971,10,1.0817
42,1971,10,0.2356
43,1971,10,0.6938
44,1971,10,1.7114
45,1971,10,1.482
46,1971,10,0.2462
47,1971,10,0.2215
48,1971,10,3.6412
49,1971,10,0.3373
50,1971,10,2.5589
51,1971,10,1.5901
52,1971,10,3.7691
53,1971,10,2.1218
54,1971,10,0.2569
55,1971,10,0.8252
56,1971,10,4.4141
57,1971,10,1.8828
58,1971,10,2.8701
59,1971,10,2.9832
60,1971,10,5.3807
61,1971,10,2.2351
62,1971,10,1.8532
63,1971,10,2.7675
64,1971,10,0.2132
65,1971,10,4.9783
66,1971,10,4.1325
67,1971,10,1.3755
68,1971,10,4.2554
69,1971,10,2.2331
70,1971,10,3.2248
71,1971,10,3.2115
72,1971,10,5.4543
73,1971,10,1.8963
74,1971,10,0.637
75,1971,10,0.1099
76,1971,10,0.3323
77,1971,10,0.2815
78,1971,10,0.2128
79,1971,10,2.941
80,1971,10,1.4112
81,1971,10,1.3983
82,1971,10,0.7621
83,1971,10,4.0416
0,1971,11,2.6546
1,1971,11,5.0445
2,1971,11,2.6374
3,1971,11,1.4415
4,1971,11,3.7748
5,1971,11,0.4379
6,1971,11,1.4427
7,1971,11,1.5463
8,1971,11,2.4231
9,1971,11,1.7271
10,1971,11,1.1386
11,1971,11,1.8824
12,1971,11,2.3143
13,1971,11,0.1872
14,1971,11,2.856
15,1971,11,3.6453
16,1971,11,8.7293
17,1971,11,0.5684
18,1971,11,2.4429
19,1971,11,3.5559
20,1971,11,1.644
21,1971,11,3.4593
22,1971,11,4.5055
23,1971,11,0.3759
24,1971,11,5.4213
25,1971,11,0.5967
26,1971,11,11.1261
27,1971,11,7.0445
28,1971,11,10.6488
29,1971,11,0.052
30,1971,11,0.7623
31,1971,11,9.9593
32,1971,11,4.3011
33,1971,11,18.4519
34,1971,11,3.0832
35,1971,11,0.7731
36,1971,11,0.2559
37,1971,11,0.1631
38,1971,11,0.8935
39,1971,11,0.3708
40,1971,11,0.5767
41,1971,11,1.8861
42,1971,11,0.4116
43,1971,11,0.7504
44,1971,11,5.722
45,1971,11,2.9034
46,1971,11,0.4136
47,1971,11,0.2959
48,1971,11,7.0849
49,1971,11,0.4082
50,1971,11,12.0069
51,1971,11,2.7083
52,1971,11,5.2986
53,1971,11,4.1993
54,1971,11,0.4157
55,1971,11,1.3498
56,1971,11,9.7653
57,1971,11,2.9175
58,1971,11,4.7543
59,1971,11,4.0273
60,1971,11,13.7202
61,1971,11,4.7078
62,1971,11,6.7937
63,1971,11,6.3841
64,1971,11,0.4126
65,1971,11,13.743
66,1971,11,11.7277
67,1971,11,2.2114
68,1971,11,11.047
69,1971,11,6.832
70,1971,11,3.9419
71,1971,11,10.6905
72,1971,11,15.131
73,1971,11,4.2025
74,1971,11,0.9885
75,1971,11,0.1787
76,1971,11,0.7561
77,1971,11,0.4121
78,1971,11,0.3451
79,1971,11,6.1474
80,1971,11,4.0749
81,1971,11,2.0158
82,1971,11,1.374
83,1971,11,7.7535
0,1971,12,9.9818
1,1971,12,11.1875
2,1971,12,4.8346
3,1971,12,3.2427
4,1971,12,13.7014
5,1971,12,3.1978
6,1971,12,9.1983
7,1971,12,7.676
8,1971,12,3.9559
9,1971,12,3.7607
10,1971,12,4.9121
11,1971,12,9.7703
12,1971,12,8.3941
13,1971,12,1.3917
14,1971,12,3.8238
15,1971,12,9.0896
16,1971,12,22.4271
17,1971,12,1.782
18,1971,12,7.3106
19,1971,12,6.9629
20,1971,12,10.0378
21,1971,12,9.5718
22,1971,12,22.3804
23,1971,12,1.2204
24,1971,12,13.7513
25,1971,12,1.3133
26,1971,12,44.2603
27,1971,12,49.972
28,1971,12,44.6161
29,1971,12,0.0681
30,1971,12,4.2992
31,1971,12,34.2488
32,1971,12,9.5667
33,1971,12,68.5304
34,1971,12,15.1624
35,1971,12,2.4737
36,1971,12,0.8263
37,1971,12,0.605
38,1971,12,5.7083
39,1971,12,1.1679
40,1971,12,4.2953
41,1971,12,9.9513
42,1971,12,3.2274
43,1971,12,2.3796
44,1971,12,12.9255
45,1971,12,7.7419
46,1971,12,0.4708
47,1971,12,2.8741
48,1971,12,18.6424
49,1971,12,0.765
50,1971,12,52.8446
51,1971,12,6.3719
52,1971,12,23.3893
53,1971,12,16.9807
54,1971,12,0.4709
55,1971,12,3.7582
56,1971,12,47.1015
57,1971,12,21.8094
58,1971,12,21.0067
59,1971,12,16.5434
60,1971,12,39.5445
61,1971,12,12.4181
62,1971,12,32.8352
63,1971,12,48.3117
64,1971,12,1.0461
65,1971,12,54.2101
66,1971,12,51.5468
67,1971,12,10.9365
68,1971,12,45.9218
69,1971,12,40.7978
70,1971,12,12.1728
71,1971,12,61.8218
72,1971,12,60.2251
73,1971,12,19.1335
74,1971,12,5.4646
75,1971,12,1.8508
76,1971,12,10.6847
77,1971,12,4.0537
78,1971,12,2.1274
79,1971,12,16.7327
80,1971,12,12.6353
81,1971,12,7.937
82,1971,12,3.4243
83,1971,12,37.6993
0,1972,1,9.705
1,1972,1,8.5113
2,1972,1,6.0356
3,1972,1,4.1877
4,1972,1,10.0858
5,1972,1,2.6082
6,1972,1,8.5421
7,1972,1,8.4341
8,1972,1,1.1446
9,1972,1,6.6157
10,1972,1,3.6969
11,1972,1,6.8883
12,1972,1,5.6778
13,1972,1,1.1462
14,1972,1,3.5717
15,1972,1,7.3631
16,1972,1,15.5489
17,1972,1,0.9125
18,1972,1,6.9512
19,1972,1,7.3863
20,1972,1,8.0947
21,1972,1,12.0025
22,1972,1,14.5707
23,1972,1,1.1496
24,1972,1,11.3979
25,1972,1,1.6665
26,1972,1,28.2039
27,1972,1,25.7633
28,1972,1,18.9108
29,1972,1,0.0798
30,1972,1,4.7363
31,1972,1,20.319
32,1972,1,9.1411
33,1972,1,21.2851
34,1972,1,12.8048
35,1972,1,3.6277
36,1972,1,0.6827
37,1972,1,0.993
38,1972,1,2.6575
39,1972,1,1.4665
40,1972,1,1.7866
41,1972,1,7.6977
42,1972,1,2.4265
43,1972,1,4.8453
44,1972,1,10.5386
45,1972,1,8.1094
46,1972,1,0.1196
47,1972,1,0.8949
48,1972,1,13.812
49,1972,1,0.6805
50,1972,1,17.0077
51,1972,1,8.3206
52,1972,1,13.5009
53,1972,1,12.2231
54,1972,1,0.1339
55,1972,1,4.3437
56,1972,1,22.3226
57,1972,1,19.6672
58,1972,1,13.9601
59,1972,1,15.8733
60,1972,1,20.67
61,1972,1,10.9701
62,1972,1,13.5672
63,1972,1,21.1472
64,1972,1,0.93
65,1972,1,21.2184
66,1972,1,18.5188
67,1972,1,8.3699
68,1972,1,20.3855
69,1972,1,20.9527
70,1972,1,10.7521
71,1972,1,25.0755
72,1972,1,21.412
73,1972,1,13.3675
74,1972,1,4.0618
75,1972,1,1.1722
76,1972,1,5.7934
77,1972,1,1.9808
78,1972,1,1.6105
79,1972,1,12.6584
80,1972,1,10.8487
81,1972,1,8.5219
82,1972,1,3.72
83,1972,1,20.7347
0,1972,2,6.8383
1,1972,2,3.1565
2,1972,2,3.5558
3,1972,2,1.9711
4,1972,2,3.5953
5,1972,2,1.0438
6,1972,2,3.5209
7,1972,2,4.6633
8,1972,2,0.5312
9,1972,2,3.004
10,1972,2,1.6006
11,1972,2,4.2544
12,1972,2,2.5102
13,1972,2,0.5665
14,1972,2,2.3023
15,1972,2,3.6431
16,1972,2,6.7011
17,1972,2,0.3353
18,1972,2,4.2717
19,1972,2,3.8796
20,1972,2,4.2847
21,1972,2,4.519
22,1972,2,8.4245
23,1972,2,0.5289
24,1972,2,4.6832
25,1972,2,0.5235
26,1972,2,9.5548
27,1972,2,7.3143
28,1972,2,7.0212
29,1972,2,0.0484
30,1972,2,2.1783
31,1972,2,5.9991
32,1972,2,4.8008
33,1972,2,11.8549
34,1972,2,8.7649
35,1972,2,2.0134
36,1972,2,0.3038
37,1972,2,0.1839
38,1972,2,1.989
39,1972,2,0.7133
40,1972,2,1.3518
41,1972,2,5.6706
42,1972,2,1.9636
43,1972,2,3.0069
44,1972,2,3.4829
45,1972,2,4.2591
46,1972,2,0.0905
47,1972,2,0.1289
48,1972,2,5.6275
49,1972,2,0.3666
50,1972,2,20.7942
51,1972,2,4.5148
52,1972,2,13.5994
53,1972,2,10.1327
54,1972,2,0.1108
55,1972,2,1.6271
56,1972,2,13.8412
57,1972,2,5.0822
58,1972,2,9.2901
59,1972,2,9.1181
60,1972,2,9.9564
61,1972,2,5.2451
62,1972,2,5.6002
63,1972,2,6.7345
64,1972,2,0.2631
65,1972,2,10.9061
66,1972,2,10.7874
67,1972,2,2.3208
68,1972,2,10.5975
69,1972,2,7.0174
70,1972,2,8.7668
71,1972,2,7.8306
72,1972,2,12.5044
73,1972,2,11.317
74,1972,2,1.0521
75,1972,2,1.0515
76,1972,2,5.0814
77,1972,2,1.8604
78,1972,2,0.9114
79,1972,2,7.2956
80,1972,2,3.5394
81,1972,2,5.3854
82,1972,2,1.5079
83,1972,2,16.308
0,1972,3,5.8981
1,1972,3,3.6171
2,1972,3,4.962
3,1972,3,1.4848
4,1972,3,4.5309
5,1972,3,1.1028
6,1972,3,3.8094
7,1972,3,3.6559
8,1972,3,1.6378
9,1972,3,2.2502
10,1972,3,1.6003
11,1972,3,3.0682
12,1972,3,1.6017
13,1972,3,0.3973
14,1972,3,3.3484
15,1972,3,6.6281
16,1972,3,6.3099
17,1972,3,0.7508
18,1972,3,3.9148
19,1972,3,3.6949
20,1972,3,3.3382
21,1972,3,5.5911
22,1972,3,5.1354
23,1972,3,0.748
24,1972,3,4.0502
25,1972,3,0.483
26,1972,3,9.5892
27,1972,3,13.7801
28,1972,3,6.5958
29,1972,3,0.0592
30,1972,3,1.467
31,1972,3,6.9273
32,1972,3,4.8943
33,1972,3,8.6115
34,1972,3,8.8915
35,1972,3,1.8173
36,1972,3,0.6762
37,1972,3,0.2828
38,1972,3,0.9172
39,1972,3,0.7115
40,1972,3,0.7164
41,1972,3,3.7529
42,1972,3,1.0052
43,1972,3,2.6091
44,1972,3,6.6989
45,1972,3,4.1849
46,1972,3,0.3662
47,1972,3,1.0001
48,1972,3,5.186
49,1972,3,0.3708
50,1972,3,26.7858
51,1972,3,4.1203
52,1972,3,7.8094
53,1972,3,11.1507
54,1972,3,0.3599
55,1972,3,1.2528
56,1972,3,26.7515
57,1972,3,7.7178
58,1972,3,7.3208
59,1972,3,9.9702
60,1972,3,8.0789
61,1972,3,4.5712
62,1972,3,4.9062
63,1972,3,27.8296
64,1972,3,0.3189
65,1972,3,18.2882
66,1972,3,28.1227
67,1972,3,4.8732
68,1972,3,20.8795
69,1972,3,9.6568
70,1972,3,8.3976
71,1972,3,18.9646
72,1972,3,10.7877
73,1972,3,9.956
74,1972,3,2.8466
75,1972,3,0.5639
76,1972,3,3.2502
77,1972,3,1.2894
78,1972,3,0.7847
79,1972,3,6.5023
80,1972,3,4.002
81,1972,3,4.2622
82,1972,3,1.2413
83,1972,3,14.1796
0,1972,4,3.1849
1,1972,4,6.9253
2,1972,4,9.3583
3,1972,4,1.82
4,1972,4,12.0744
5,1972,4,0.6514
6,1972,4,2.3204
7,1972,4,2.3071
8,1972,4,2.3237
9,1972,4,3.3344
10,1972,4,0.8429
11,1972,4,1.9087
12,1972,4,0.9344
13,1972,4,0.2105
14,1972,4,7.318
15,1972,4,18.1849
16,1972,4,6.4162
17,1972,4,0.876
18,1972,4,2.6755
19,1972,4,4.5032
20,1972,4,2.6766
21,1972,4,8.0131
22,1972,4,2.5261
23,1972,4,0.7265
24,1972,4,4.8782
25,1972,4,0.9463
26,1972,4,9.3967
27,1972,4,21.86
28,1972,4,11.397
29,1972,4,0.1284
30,1972,4,0.9284
31,1972,4,6.6058
32,1972,4,4.8598
33,1972,4,9.7853
34,1972,4,5.7871
35,1972,4,1.481
36,1972,4,0.5502
37,1972,4,0.3906
38,1972,4,0.6625
39,1972,4,0.6144
40,1972,4,0.5683
41,1972,4,2.0945
42,1972,4,0.5994
43,1972,4,3.0038
44,1972,4,9.5495
45,1972,4,5.6075
46,1972,4,0.3645
47,1972,4,0.4753
48,1972,4,5.4376
49,1972,4,0.6125
50,1972,4,3.5643
51,1972,4,3.6573
52,1972,4,3.0243
53,1972,4,7.0788
54,1972,4,0.3482
55,1972,4,1.9044
56,1972,4,10.5487
57,1972,4,19.1398
58,1972,4,4.1119
59,1972,4,6.7795
60,1972,4,8.4451
61,1972,4,4.5823
62,1972,4,10.8628
63,1972,4,14.5555
64,1972,4,0.3905
65,1972,4,12.8941
66,1972,4,13.6084
67,1972,4,10.3327
68,1972,4,12.9044
69,1972,4,18.9035
70,1972,4,4.5577
71,1972,4,19.0147
72,1972,4,8.0817
73,1972,4,4.3031
74,1972,4,2.18
75,1972,4,0.304
76,1972,4,1.7269
77,1972,4,0.5053
78,1972,4,0.3682
79,1972,4,5.5894
80,1972,4,5.0077
81,1972,4,2.2549
82,1972,4,1.6396
83,1972,4,6.6018
0,1972,5,2.7086
1,1972,5,11.4156
2,1972,5,12.7023
3,1972,5,2.0811
4,1972,5,12.2837
5,1972,5,0.9854
6,1972,5,3.7994
7,1972,5,2.5842
8,1972,5,3.4398
9,1972,5,4.581
10,1972,5,2.0731
11,1972,5,3.3582
12,1972,5,2.8009
13,1972,5,0.4543
14,1972,5,10.562
15,1972,5,15.5882
16,1972,5,8.8563
17,1972,5,1.0392
18,1972,5,2.7023
19,1972,5,5.6237
20,1972,5,2.1099
21,1972,5,9.3871
22,1972,5,2.1269
23,1972,5,0.8717
24,1972,5,7.2082
25,1972,5,1.0225
26,1972,5,14.879
27,1972,5,30.8713
28,1972,5,20.1146
29,1972,5,0.1747
30,1972,5,2.2479
31,1972,5,10.3997
32,1972,5,5.6135
33,1972,5,14.3909
34,1972,5,7.8363
35,1972,5,1.4154
36,1972,5,0.5972
37,1972,5,0.3432
38,1972,5,0.9044
39,1972,5,0.6171
40,1972,5,0.4209
41,1972,5,1.9741
42,1972,5,1.0047
43,1972,5,3.452
44,1972,5,11.8773
45,1972,5,7.6858
46,1972,5,0.8513
47,1972,5,0.4197
48,1972,5,7.3622
49,1972,5,0.9814
50,1972,5,14.4952
51,1972,5,4.2812
52,1972,5,3.4248
53,1972,5,9.4123
54,1972,5,0.7185
55,1972,5,2.6189
56,1972,5,7.2878
57,1972,5,11.1822
58,1972,5,3.7029
59,1972,5,9.5216
60,1972,5,11.6721
61,1972,5,6.5202
62,1972,5,21.188
63,1972,5,17.9448
64,1972,5,0.4237
65,1972,5,15.4298
66,1972,5,11.0271
67,1972,5,5.8724
68,1972,5,10.7381
69,1972,5,23.0294
70,1972,5,3.7043
71,1972,5,26.6444
72,1972,5,14.4692
73,1972,5,6.6549
74,1972,5,2.0253
75,1972,5,0.7035
76,1972,5,4.6994
77,1972,5,1.3785
78,1972,5,1.1881
79,1972,5,5.4881
80,1972,5,7.3861
81,1972,5,1.7769
82,1972,5,2.0975
83,1972,5,5.8036
0,1972,6,3.4691
1,1972,6,10.1409
2,1972,6,12.6658
3,1972,6,2.5616
4,1972,6,11.2574
5,1972,6,0.5705
6,1972,6,4.4427
7,1972,6,3.0426
8,1972,6,2.5698
9,1972,6,5.3228
10,1972,6,1.3646
11,1972,6,3.1241
12,1972,6,1.313
13,1972,6,0.3134
14,1972,6,10.7219
15,1972,6,13.5016
16,1972,6,11.0328
17,1972,6,1.1343
18,1972,6,2.644
19,1972,6,6.1925
20,1972,6,1.9472
21,1972,6,10.42
22,1972,6,2.8017
23,1972,6,0.9023
24,1972,6,8.5455
25,1972,6,1.2074
26,1972,6,23.6823
27,1972,6,24.3841
28,1972,6,19.3292
29,1972,6,0.2076
30,1972,6,1.8384
31,1972,6,19.3271
32,1972,6,6.9298
33,1972,6,19.652
34,1972,6,9.2333
35,1972,6,1.3289
36,1972,6,0.4717
37,1972,6,0.5259
38,1972,6,0.9577
39,1972,6,0.5731
40,1972,6,0.5839
41,1972,6,2.6103
42,1972,6,1.0134
