id,year,month,value
22,1971,2,51.4864
23,1971,2,26.1018
24,1971,2,64.734
25,1971,2,44.4442
26,1971,2,100.533
27,1971,2,116.3877
28,1971,2,99.5781
29,1971,2,33.3123
30,1971,2,43.8985
31,1971,2,84.1512
32,1971,2,76.4944
33,1971,2,94.2328
34,1971,2,53.7162
35,1971,2,34.827
36,1971,2,27.7078
37,1971,2,26.928
38,1971,2,47.5019
39,1971,2,26.8205
40,1971,2,42.9445
41,1971,2,57.7065
42,1971,2,41.3041
43,1971,2,24.5957
44,1971,2,66.8273
45,1971,2,68.9768
46,1971,2,37.0411
47,1971,2,28.5933
48,1971,2,67.5778
49,1971,2,30.802
50,1971,2,70.0736
51,1971,2,42.7973
52,1971,2,69.1548
53,1971,2,52.386
54,1971,2,36.888
55,1971,2,56.9664
56,1971,2,64.368
57,1971,2,111.3372
58,1971,2,60.1851
59,1971,2,52.425
60,1971,2,71.388
61,1971,2,56.4367
62,1971,2,82.9216
63,1971,2,92.238
64,1971,2,36.416
65,1971,2,85.449
66,1971,2,70.7117
67,1971,2,67.7832
68,1971,2,78.2062
69,1971,2,112.4544
70,1971,2,62.4954
71,1971,2,102.4233
72,1971,2,89.1267
73,1971,2,57.4242
74,1971,2,31.8829
75,1971,2,37.927
76,1971,2,36.645
77,1971,2,50.515
78,1971,2,50.9908
79,1971,2,62.8969
80,1971,2,76.8969
81,1971,2,44.393
82,1971,2,44.7024
83,1971,2,69.1961
0,1971,3,38.1453
1,1971,3,31.2328
2,1971,3,33.9785
3,1971,3,24.9081
4,1971,3,32.5028
5,1971,3,34.7203
6,1971,3,34.4513
7,1971,3,35.4447
8,1971,3,16.5238
9,1971,3,20.784
10,1971,3,36.1382
11,1971,3,35.8631
12,1971,3,28.0936
13,1971,3,30.7331
14,1971,3,34.728
15,1971,3,33.3313
16,1971,3,33.1656
17,1971,3,19.2517
18,1971,3,29.2878
19,1971,3,24.4923
20,1971,3,27.8156
21,1971,3,22.5934
22,1971,3,31.1588
23,1971,3,23.1924
24,1971,3,26.8665
25,1971,3,18.668
26,1971,3,52.0764
27,1971,3,55.4129
28,1971,3,49.989
29,1971,3,15.8761
30,1971,3,33.8692
31,1971,3,43.8768
32,1971,3,34.0334
33,1971,3,49.8449
34,1971,3,38.2319
35,1971,3,26.1389
36,1971,3,25.7096
37,1971,3,23.2348
38,1971,3,29.721
39,1971,3,24.4634
40,1971,3,27.5153
41,1971,3,35.257
42,1971,3,26.8269
43,1971,3,22.5807
44,1971,3,26.79
45,1971,3,28.9829
46,1971,3,16.9764
47,1971,3,23.7727
48,1971,3,32.675
49,1971,3,16.0514
50,1971,3,46.7897
51,1971,3,28.0564
52,1971,3,41.1419
53,1971,3,37.2516
54,1971,3,16.9617
55,1971,3,20.6895
56,1971,3,43.49
57,1971,3,42.4003
58,1971,3,40.1183
59,1971,3,37.7767
60,1971,3,37.6786
61,1971,3,28.3679
62,1971,3,45.3783
63,1971,3,49.4458
64,1971,3,23.697
65,1971,3,46.5981
66,1971,3,46.3697
67,1971,3,22.5633
68,1971,3,45.3536
69,1971,3,54.3792
70,1971,3,37.6394
71,1971,3,52.3413
72,1971,3,49.1975
73,1971,3,41.4577
74,1971,3,21.5809
75,1971,3,26.8193
76,1971,3,26.28
77,1971,3,31.1917
78,1971,3,30.8571
79,1971,3,34.8115
80,1971,3,33.7743
81,1971,3,29.2102
82,1971,3,21.8718
83,1971,3,43.9223
0,1971,4,44.2317
1,1971,4,39.7071
2,1971,4,42.2484
3,1971,4,48.3237
4,1971,4,48.9829
5,1971,4,47.5133
6,1971,4,42.4174
7,1971,4,41.5022
8,1971,4,51.642
9,1971,4,48.0159
10,1971,4,45.7622
11,1971,4,41.4562
12,1971,4,37.4669
13,1971,4,44.9833
14,1971,4,45.7029
15,1971,4,57.0898
16,1971,4,47.1591
17,1971,4,41.5126
18,1971,4,43.6764
19,1971,4,46.5355
20,1971,4,44.7634
21,1971,4,42.6109
22,1971,4,44.4111
23,1971,4,45.3886
24,1971,4,46.6922
25,1971,4,46.6795
26,1971,4,45.7207
27,1971,4,43.208
28,1971,4,45.1137
29,1971,4,43.0113
30,1971,4,42.0863
31,1971,4,45.2325
32,1971,4,44.1748
33,1971,4,44.389
34,1971,4,47.3089
35,1971,4,46.7147
36,1971,4,38.2754
37,1971,4,39.6057
38,1971,4,39.7306
39,1971,4,44.6833
40,1971,4,42.8236
41,1971,4,43.0531
42,1971,4,37.0609
43,1971,4,41.5942
44,1971,4,39.1045
45,1971,4,38.8601
46,1971,4,51.0345
47,1971,4,38.9037
48,1971,4,45.8792
49,1971,4,40.417
50,1971,4,51.7652
51,1971,4,48.5271
52,1971,4,40.3974
53,1971,4,46.8236
54,1971,4,46.9162
55,1971,4,48.9586
56,1971,4,39.8651
57,1971,4,49.2604
58,1971,4,44.8332
59,1971,4,48.2826
60,1971,4,46.9614
61,1971,4,48.8068
62,1971,4,45.5755
63,1971,4,37.7651
64,1971,4,48.396
65,1971,4,45.782
66,1971,4,41.9908
67,1971,4,49.1477
68,1971,4,46.1908
69,1971,4,47.7115
70,1971,4,39.5848
71,1971,4,37.6984
72,1971,4,43.4697
73,1971,4,46.0303
74,1971,4,40.0942
75,1971,4,39.2647
76,1971,4,39.5635
77,1971,4,45.4446
78,1971,4,47.2008
79,1971,4,50.0312
80,1971,4,41.1318
81,1971,4,46.0642
82,1971,4,46.9455
83,1971,4,43.8786
0,1971,5,39.0392
1,1971,5,79.0399
2,1971,5,77.1503
3,1971,5,52.2369
4,1971,5,110.5173
5,1971,5,56.97
6,1971,5,52.9392
7,1971,5,37.8675
8,1971,5,42.3687
9,1971,5,45.6991
10,1971,5,48.7857
11,1971,5,39.6107
12,1971,5,45.5504
13,1971,5,47.2155
14,1971,5,79.9188
15,1971,5,110.513
16,1971,5,51.8097
17,1971,5,89.6353
18,1971,5,46.6684
19,1971,5,55.3538
20,1971,5,37.1435
21,1971,5,64.8783
22,1971,5,41.3657
23,1971,5,56.6631
24,1971,5,49.3674
25,1971,5,53.5537
26,1971,5,71.4949
27,1971,5,107.9268
28,1971,5,75.2948
29,1971,5,61.1235
30,1971,5,39.9352
31,1971,5,62.4998
32,1971,5,64.553
33,1971,5,74.2855
34,1971,5,41.6857
35,1971,5,47.1679
36,1971,5,58.5742
37,1971,5,46.4002
38,1971,5,43.1295
39,1971,5,53.4603
40,1971,5,39.393
41,1971,5,38.906
42,1971,5,54.2415
43,1971,5,50.8881
44,1971,5,62.9892
45,1971,5,67.2322
46,1971,5,40.7009
47,1971,5,67.2961
48,1971,5,48.7842
49,1971,5,77.9351
50,1971,5,83.6159
51,1971,5,49.5786
52,1971,5,66.87
53,1971,5,51.3597
54,1971,5,51.5469
55,1971,5,46.0944
56,1971,5,64.7995
57,1971,5,126.3166
58,1971,5,46.9499
59,1971,5,42.7512
60,1971,5,58.0807
61,1971,5,47.7041
62,1971,5,91.5184
63,1971,5,87.1499
64,1971,5,54.0795
65,1971,5,61.7728
66,1971,5,60.762
67,1971,5,122.2609
68,1971,5,51.9228
69,1971,5,103.6867
70,1971,5,67.0342
71,1971,5,101.2653
72,1971,5,76.0266
73,1971,5,45.8462
74,1971,5,79.0188
75,1971,5,49.8118
76,1971,5,47.7956
77,1971,5,53.717
78,1971,5,54.1771
79,1971,5,42.0455
80,1971,5,69.2026
81,1971,5,43.3829
82,1971,5,53.4396
83,1971,5,61.7449
0,1971,6,132.7768
1,1971,6,116.3567
2,1971,6,113.9776
3,1971,6,120.7005
4,1971,6,125.8811
5,1971,6,151.5707
6,1971,6,173.265
7,1971,6,147.3789
8,1971,6,103.4848
9,1971,6,124.8415
10,1971,6,161.4057
11,1971,6,147.2556
12,1971,6,144.7684
13,1971,6,145.7433
14,1971,6,123.9788
15,1971,6,123.1692
16,1971,6,166.807
17,1971,6,105.7826
18,1971,6,130.7372
19,1971,6,151.8771
20,1971,6,123.6503
21,1971,6,127.9996
22,1971,6,117.8686
23,1971,6,111.1128
24,1971,6,149.7931
25,1971,6,116.7586
26,1971,6,204.0939
27,1971,6,183.0141
28,1971,6,152.4781
29,1971,6,98.9635
30,1971,6,134.7322
31,1971,6,177.8095
32,1971,6,140.3911
33,1971,6,213.123
34,1971,6,151.0233
35,1971,6,121.3349
36,1971,6,130.1497
37,1971,6,116.2068
38,1971,6,139.1756
39,1971,6,103.3567
40,1971,6,123.1913
41,1971,6,137.4204
42,1971,6,154.6415
43,1971,6,116.1486
44,1971,6,122.0965
45,1971,6,115.1053
46,1971,6,111.1781
47,1971,6,115.6469
48,1971,6,160.4971
49,1971,6,98.7452
50,1971,6,175.3896
51,1971,6,135.7917
52,1971,6,157.4479
53,1971,6,164.2265
54,1971,6,112.4198
55,1971,6,118.3319
56,1971,6,139.5653
57,1971,6,159.1436
58,1971,6,148.018
59,1971,6,170.4832
60,1971,6,188.9795
61,1971,6,148.7997
62,1971,6,135.5665
63,1971,6,173.9198
64,1971,6,117.5099
65,1971,6,174.974
66,1971,6,145.7771
67,1971,6,127.3925
68,1971,6,149.6107
69,1971,6,164.5267
70,1971,6,144.9793
71,1971,6,179.3001
72,1971,6,211.0631
73,1971,6,161.2437
74,1971,6,116.7701
75,1971,6,157.8752
76,1971,6,154.2253
77,1971,6,122.5637
78,1971,6,130.3607
79,1971,6,147.9638
80,1971,6,123.9617
81,1971,6,123.9906
82,1971,6,121.3987
83,1971,6,165.856
0,1971,7,12.6998
1,1971,7,20.3162
2,1971,7,21.3712
3,1971,7,9.889
4,1971,7,16.625
5,1971,7,28.0987
6,1971,7,53.1202
7,1971,7,11.7105
8,1971,7,16.9126
9,1971,7,12.4523
10,1971,7,24.6208
11,1971,7,10.9282
12,1971,7,10.8057
13,1971,7,12.3808
14,1971,7,23.2578
15,1971,7,20.0472
16,1971,7,12.7899
17,1971,7,17.4643
18,1971,7,14.149
19,1971,7,13.957
20,1971,7,13.5527
21,1971,7,19.474
22,1971,7,13.7243
23,1971,7,12.3676
24,1971,7,13.4892
25,1971,7,11.4135
26,1971,7,18.9996
27,1971,7,20.456
28,1971,7,20.9378
29,1971,7,28.0354
30,1971,7,10.5811
31,1971,7,19.472
32,1971,7,19.863
33,1971,7,17.9623
34,1971,7,16.39
35,1971,7,11.7759
36,1971,7,13.9792
37,1971,7,11.3526
38,1971,7,11.111
39,1971,7,10.1936
40,1971,7,11.8575
41,1971,7,11.5066
42,1971,7,12.3766
43,1971,7,12.1384
44,1971,7,22.595
45,1971,7,20.7296
46,1971,7,32.7047
47,1971,7,12.3514
48,1971,7,14.7598
49,1971,7,26.5596
50,1971,7,29.4736
51,1971,7,11.2705
52,1971,7,10.6726
53,1971,7,26.3009
54,1971,7,21.5205
55,1971,7,12.2884
56,1971,7,17.9915
57,1971,7,16.1497
58,1971,7,13.6094
59,1971,7,33.7743
60,1971,7,16.1474
61,1971,7,12.9016
62,1971,7,17.0599
63,1971,7,23.8625
64,1971,7,9.2455
65,1971,7,19.4136
66,1971,7,18.2731
67,1971,7,12.9613
68,1971,7,16.826
69,1971,7,18.3916
70,1971,7,15.0389
71,1971,7,20.748
72,1971,7,19.3525
73,1971,7,14.2265
74,1971,7,12.6194
75,1971,7,12.1902
76,1971,7,10.3831
77,1971,7,14.4567
78,1971,7,14.5539
79,1971,7,14.5915
80,1971,7,21.0142
81,1971,7,14.9308
82,1971,7,8.6657
83,1971,7,12.3708
0,1971,8,59.8612
1,1971,8,66.324
2,1971,8,59.5693
3,1971,8,47.4016
4,1971,8,72.5997
5,1971,8,63.6858
6,1971,8,61.3865
7,1971,8,51.5512
8,1971,8,73.4752
9,1971,8,77.7174
10,1971,8,62.339
11,1971,8,55.1279
12,1971,8,54.524
13,1971,8,72.4034
14,1971,8,65.4495
15,1971,8,75.676
16,1971,8,70.8118
17,1971,8,77.379
18,1971,8,52.0471
19,1971,8,80.9103
20,1971,8,57.6254
21,1971,8,69.1502
22,1971,8,58.7707
23,1971,8,58.5261
24,1971,8,77.2624
25,1971,8,67.839
26,1971,8,88.6842
27,1971,8,87.566
28,1971,8,79.7529
29,1971,8,63.0987
30,1971,8,55.4824
31,1971,8,80.9227
32,1971,8,74.0444
33,1971,8,86.1931
34,1971,8,51.4888
35,1971,8,50.9971
36,1971,8,69.537
37,1971,8,65.6852
38,1971,8,50.0208
39,1971,8,51.6697
40,1971,8,57.5014
41,1971,8,53.8841
42,1971,8,47.8295
43,1971,8,60.7594
44,1971,8,62.2481
45,1971,8,67.0514
46,1971,8,65.6615
47,1971,8,72.8341
48,1971,8,77.6077
49,1971,8,67.3516
50,1971,8,48.7138
51,1971,8,47.4133
52,1971,8,62.0064
53,1971,8,50.9305
54,1971,8,65.8953
55,1971,8,79.4257
56,1971,8,63.0651
57,1971,8,80.0301
58,1971,8,66.7715
59,1971,8,53.9184
60,1971,8,63.2903
61,1971,8,61.4803
62,1971,8,74.5659
63,1971,8,79.0549
64,1971,8,54.6879
65,1971,8,58.9961
66,1971,8,61.6276
67,1971,8,91.7423
68,1971,8,58.5882
69,1971,8,83.5383
70,1971,8,62.0877
71,1971,8,86.712
72,1971,8,71.6018
73,1971,8,55.4798
74,1971,8,71.4858
75,1971,8,61.2983
76,1971,8,62.4282
77,1971,8,60.2186
78,1971,8,66.5081
79,1971,8,57.0848
80,1971,8,72.3199
81,1971,8,52.6262
82,1971,8,62.7036
83,1971,8,68.5311
0,1971,9,65.9855
1,1971,9,40.6928
2,1971,9,37.8694
3,1971,9,47.4704
4,1971,9,40.8919
5,1971,9,58.6569
6,1971,9,61.5429
7,1971,9,59.2153
8,1971,9,41.7592
9,1971,9,55.999
10,1971,9,59.5403
11,1971,9,60.3691
12,1971,9,55.501
13,1971,9,56.0244
14,1971,9,37.7476
15,1971,9,37.4599
16,1971,9,71.2437
17,1971,9,37.5668
18,1971,9,66.4412
19,1971,9,65.6434
20,1971,9,60.1952
21,1971,9,52.5146
22,1971,9,64.6916
23,1971,9,42.3681
24,1971,9,64.8314
25,1971,9,45.7684
26,1971,9,74.5206
27,1971,9,63.3569
28,1971,9,61.4122
29,1971,9,30.7468
30,1971,9,58.585
31,1971,9,68.0977
32,1971,9,61.4369
33,1971,9,76.0589
34,1971,9,62.8257
35,1971,9,57.3932
36,1971,9,42.374
37,1971,9,46.271
38,1971,9,56.8088
39,1971,9,50.8653
40,1971,9,58.9638
41,1971,9,61.4044
42,1971,9,53.0497
43,1971,9,43.4819
44,1971,9,46.967
45,1971,9,48.3273
46,1971,9,31.2769
47,1971,9,43.2292
48,1971,9,68.8082
49,1971,9,32.8849
50,1971,9,70.4311
51,1971,9,57.0635
52,1971,9,69.0849
53,1971,9,57.68
54,1971,9,36.8415
55,1971,9,53.6484
56,1971,9,75.1147
57,1971,9,56.7561
58,1971,9,68.0164
59,1971,9,62.1534
60,1971,9,83.1896
61,1971,9,62.6655
62,1971,9,51.3721
63,1971,9,70.4676
64,1971,9,44.4829
65,1971,9,83.3511
66,1971,9,75.2016
67,1971,9,40.2331
68,1971,9,79.846
69,1971,9,60.7521
70,1971,9,70.9625
71,1971,9,65.7534
72,1971,9,81.7669
73,1971,9,66.4333
74,1971,9,42.0518
75,1971,9,52.3187
76,1971,9,51.5785
77,1971,9,57.1104
78,1971,9,57.4421
79,1971,9,76.9487
80,1971,9,55.2078
81,1971,9,64.2393
82,1971,9,49.398
83,1971,9,71.9568
0,1971,10,33.9163
1,1971,10,29.794
2,1971,10,29.5712
3,1971,10,27.1676
4,1971,10,28.7532
5,1971,10,38.2704
6,1971,10,34.784
7,1971,10,34.8835
8,1971,10,28.0289
9,1971,10,29.0982
10,1971,10,34.7807
11,1971,10,34.3194
12,1971,10,33.6249
13,1971,10,33.2372
14,1971,10,28.5557
15,1971,10,29.1255
16,1971,10,31.3172
17,1971,10,25.9082
18,1971,10,29.9649
19,1971,10,28.4437
20,1971,10,25.9085
21,1971,10,26.7561
22,1971,10,32.072
23,1971,10,24.9464
24,1971,10,28.6326
25,1971,10,28.13
26,1971,10,36.9783
27,1971,10,35.3833
28,1971,10,34.8157
29,1971,10,26.3147
30,1971,10,32.8667
31,1971,10,33.6913
32,1971,10,30.7848
33,1971,10,36.616
34,1971,10,36.2331
35,1971,10,25.9019
36,1971,10,24.6404
37,1971,10,28.2271
38,1971,10,30.7765
39,1971,10,23.7362
40,1971,10,25.4668
41,1971,10,32.9833
42,1971,10,31.6329
43,1971,10,26.2233
44,1971,10,27.5988
45,1971,10,28.6973
46,1971,10,28.9979
47,1971,10,23.9939
48,1971,10,29.7907
49,1971,10,22.6885
50,1971,10,39.1464
51,1971,10,29.171
52,1971,10,33.4247
53,1971,10,37.0368
54,1971,10,27.4998
55,1971,10,29.1471
56,1971,10,37.2271
57,1971,10,31.3293
58,1971,10,34.5996
59,1971,10,38.1064
60,1971,10,33.7535
61,1971,10,30.9466
62,1971,10,32.4961
63,1971,10,34.1767
64,1971,10,27.5588
65,1971,10,36.5058
66,1971,10,36.7579
67,1971,10,25.0481
68,1971,10,37.2082
69,1971,10,34.6196
70,1971,10,33.3191
71,1971,10,35.8991
72,1971,10,37.2043
73,1971,10,36.082
74,1971,10,25.0748
75,1971,10,29.6866
76,1971,10,29.1079
77,1971,10,36.0385
78,1971,10,35.1848
79,1971,10,33.6671
80,1971,10,30.3986
81,1971,10,30.1761
82,1971,10,29.0247
83,1971,10,35.8262
0,1971,11,78.5989
1,1971,11,76.9079
2,1971,11,75.4038
3,1971,11,61.0609
4,1971,11,71.4717
5,1971,11,57.4798
6,1971,11,60.2486
7,1971,11,73.7447
8,1971,11,53.6025
9,1971,11,59.9111
10,1971,11,60.8022
11,1971,11,71.4267
12,1971,11,61.2202
13,1971,11,57.095
14,1971,11,74.2751
15,1971,11,75.3348
16,1971,11,79.4178
17,1971,11,39.9746
18,1971,11,71.9566
19,1971,11,65.7875
20,1971,11,68.4005
21,1971,11,72.371
22,1971,11,76.2718
23,1971,11,49.893
24,1971,11,70.6567
25,1971,11,57.5179
26,1971,11,98.7287
27,1971,11,101.2181
28,1971,11,91.0211
29,1971,11,37.2691
30,1971,11,62.1514
31,1971,11,87.9488
32,1971,11,80.4334
33,1971,11,96.6135
34,1971,11,71.6659
35,1971,11,64.349
36,1971,11,40.1753
37,1971,11,45.2871
38,1971,11,65.7738
39,1971,11,55.4332
40,1971,11,65.4675
41,1971,11,74.1343
42,1971,11,56.0389
43,1971,11,45.4269
44,1971,11,76.0801
45,1971,11,78.7975
46,1971,11,44.658
47,1971,11,45.4559
48,1971,11,75.3675
49,1971,11,34.1437
50,1971,11,92.2606
51,1971,11,69.1062
52,1971,11,76.5666
53,1971,11,76.7634
54,1971,11,47.5477
55,1971,11,60.4303
56,1971,11,85.96
57,1971,11,80.2699
58,1971,11,80.2434
59,1971,11,65.9519
60,1971,11,83.6532
61,1971,11,72.6369
62,1971,11,85.0917
63,1971,11,90.7062
64,1971,11,58.6449
65,1971,11,88.5179
66,1971,11,89.32
67,1971,11,64.0317
68,1971,11,90.6833
69,1971,11,94.5086
70,1971,11,74.6744
71,1971,11,100.6287
72,1971,11,88.0919
73,1971,11,80.1841
74,1971,11,47.4191
75,1971,11,52.0586
76,1971,11,50.4703
77,1971,11,54.0428
78,1971,11,54.8035
79,1971,11,80.9688
80,1971,11,80.542
81,1971,11,73.0762
82,1971,11,61.4326
83,1971,11,82.284
0,1971,12,109.5518
1,1971,12,45.9191
2,1971,12,37.3428
3,1971,12,69.8619
4,1971,12,53.9383
5,1971,12,93.8514
6,1971,12,86.6173
7,1971,12,101.4728
8,1971,12,47.5847
9,1971,12,53.1882
10,1971,12,88.9322
11,1971,12,94.566
12,1971,12,87.8732
13,1971,12,87.0125
14,1971,12,38.0444
15,1971,12,48.5817
16,1971,12,71.9949
17,1971,12,62.5775
18,1971,12,71.6409
19,1971,12,63.2042
20,1971,12,75.5515
21,1971,12,54.2133
22,1971,12,94.0367
23,1971,12,70.4953
24,1971,12,66.6358
25,1971,12,59.5304
26,1971,12,104.15
27,1971,12,110.1192
28,1971,12,84.1536
29,1971,12,50.3218
30,1971,12,86.251
31,1971,12,82.2787
32,1971,12,66.7716
33,1971,12,101.9576
34,1971,12,89.3851
35,1971,12,69.4952
36,1971,12,68.2324
37,1971,12,69.5727
38,1971,12,90.2535
39,1971,12,68.3951
40,1971,12,80.8722
41,1971,12,101.6407
42,1971,12,88.0314
43,1971,12,66.7378
44,1971,12,50.5988
45,1971,12,54.6247
46,1971,12,45.1515
47,1971,12,72.8368
48,1971,12,69.9216
49,1971,12,55.496
50,1971,12,121.6272
51,1971,12,64.794
52,1971,12,116.8049
53,1971,12,91.5869
54,1971,12,51.9855
55,1971,12,60.2985
56,1971,12,85.6418
57,1971,12,105.3764
58,1971,12,108.4225
59,1971,12,83.5974
60,1971,12,80.0816
61,1971,12,67.3363
62,1971,12,69.178
63,1971,12,106.5601
64,1971,12,74.2517
65,1971,12,94.3625
66,1971,12,88.2011
67,1971,12,61.272
68,1971,12,89.9007
69,1971,12,95.6165
70,1971,12,98.819
71,1971,12,108.4361
72,1971,12,95.8425
73,1971,12,102.197
74,1971,12,68.7365
75,1971,12,80.8509
76,1971,12,80.6989
77,1971,12,90.3028
78,1971,12,91.2641
79,1971,12,71.3618
80,1971,12,61.2555
81,1971,12,78.9147
82,1971,12,66.5742
83,1971,12,119.9121
0,1972,1,29.5932
1,1972,1,11.8311
2,1972,1,12.4753
3,1972,1,11.3756
4,1972,1,9.4841
5,1972,1,34.9124
6,1972,1,33.6863
7,1972,1,31.4355
8,1972,1,8.3113
9,1972,1,10.9108
10,1972,1,34.0777
11,1972,1,33.7986
12,1972,1,32.573
13,1972,1,35.5027
14,1972,1,11.8591
15,1972,1,12.0083
16,1972,1,17.0004
17,1972,1,2.8466
18,1972,1,23.331
19,1972,1,11.9632
20,1972,1,22.0508
21,1972,1,13.0396
22,1972,1,25.892
23,1972,1,6.9935
24,1972,1,12.1098
25,1972,1,5.0597
26,1972,1,18.6698
27,1972,1,15.9963
28,1972,1,15.088
29,1972,1,4.4393
30,1972,1,34.6762
31,1972,1,16.6141
32,1972,1,14.6758
33,1972,1,21.5505
34,1972,1,35.5605
35,1972,1,19.682
36,1972,1,5.1105
37,1972,1,10.614
38,1972,1,26.877
39,1972,1,16.6301
40,1972,1,22.7626
41,1972,1,28.9146
42,1972,1,31.3498
43,1972,1,9.5653
44,1972,1,14.3628
45,1972,1,13.7596
46,1972,1,6.1352
47,1972,1,3.4997
48,1972,1,14.4886
49,1972,1,3.2011
50,1972,1,36.9935
51,1972,1,17.5309
52,1972,1,32.3614
53,1972,1,34.0029
54,1972,1,4.5189
55,1972,1,8.4395
56,1972,1,31.5311
57,1972,1,11.5087
58,1972,1,30.3502
59,1972,1,34.7119
60,1972,1,21.4524
61,1972,1,15.3206
62,1972,1,12.5853
63,1972,1,25.3501
64,1972,1,6.2168
65,1972,1,26.5118
66,1972,1,31.2753
67,1972,1,10.5868
68,1972,1,29.4651
69,1972,1,13.9345
70,1972,1,28.8339
71,1972,1,19.6632
72,1972,1,24.2121
73,1972,1,36.1002
74,1972,1,3.0685
75,1972,1,31.5191
76,1972,1,31.6111
77,1972,1,36.0949
78,1972,1,35.7079
79,1972,1,23.5661
80,1972,1,14.7706
81,1972,1,23.3155
82,1972,1,7.031
83,1972,1,33.4199
0,1972,2,6.8825
1,1972,2,4.32
2,1972,2,5.2441
3,1972,2,4.7209
4,1972,2,7.3217
5,1972,2,5.2394
6,1972,2,7.9169
7,1972,2,5.9337
8,1972,2,5.3731
9,1972,2,4.7343
10,1972,2,7.5377
11,1972,2,7.8157
12,1972,2,5.1318
13,1972,2,5.3895
14,1972,2,5.7121
15,1972,2,8.0309
16,1972,2,4.0299
17,1972,2,7.2179
18,1972,2,5.8075
19,1972,2,4.114
20,1972,2,4.44
21,1972,2,3.7122
22,1972,2,5.7683
23,1972,2,5.6129
24,1972,2,4.1659
25,1972,2,5.6244
26,1972,2,6.8821
27,1972,2,10.535
28,1972,2,6.6519
29,1972,2,8.3174
30,1972,2,7.6991
31,1972,2,4.7907
32,1972,2,3.8835
33,1972,2,7.5392
34,1972,2,11.3742
35,1972,2,4.1337
36,1972,2,6.5738
37,1972,2,4.4521
38,1972,2,3.823
39,1972,2,5.1263
40,1972,2,4.1227
41,1972,2,5.5303
42,1972,2,3.358
43,1972,2,4.8799
44,1972,2,3.7299
45,1972,2,4.2765
46,1972,2,5.9957
47,1972,2,6.5454
48,1972,2,3.7838
49,1972,2,7.9214
50,1972,2,23.7864
51,1972,2,3.8819
52,1972,2,14.5291
53,1972,2,15.2943
54,1972,2,6.6533
55,1972,2,5.3729
56,1972,2,13.8391
57,1972,2,9.4238
58,1972,2,8.719
59,1972,2,11.0748
60,1972,2,4.8746
61,1972,2,3.9265
62,1972,2,7.1801
63,1972,2,14.1846
64,1972,2,5.4331
65,1972,2,10.1199
66,1972,2,13.7107
67,1972,2,10.0324
68,1972,2,11.9529
69,1972,2,9.1724
70,1972,2,11.8162
71,1972,2,11.873
72,1972,2,7.9456
73,1972,2,12.4598
74,1972,2,6.5809
75,1972,2,3.3212
76,1972,2,3.3698
77,1972,2,3.3921
78,1972,2,4.1661
79,1972,2,6.3391
80,1972,2,4.2301
81,1972,2,4.9842
82,1972,2,4.7431
83,1972,2,12.7496
0,1972,3,39.6911
1,1972,3,39.1408
2,1972,3,45.1454
3,1972,3,37.7472
4,1972,3,39.2909
5,1972,3,56.9381
6,1972,3,50.6384
7,1972,3,46.34
8,1972,3,41.7755
9,1972,3,40.382
10,1972,3,50.1908
11,1972,3,45.2368
12,1972,3,45.1672
13,1972,3,53.536
14,1972,3,48.9097
15,1972,3,47.1996
16,1972,3,39.1557
17,1972,3,46.6825
18,1972,3,31.0114
19,1972,3,40.1905
20,1972,3,36.1548
21,1972,3,45.4095
22,1972,3,34.1712
23,1972,3,46.0456
24,1972,3,37.3828
25,1972,3,38.9334
26,1972,3,40.224
27,1972,3,39.2375
28,1972,3,37.9636
29,1972,3,43.4047
30,1972,3,44.2361
31,1972,3,38.2544
32,1972,3,38.8652
33,1972,3,39.1561
34,1972,3,47.8108
35,1972,3,34.5425
36,1972,3,50.8748
37,1972,3,43.3532
38,1972,3,43.3131
39,1972,3,37.0829
40,1972,3,39.0786
41,1972,3,44.0666
42,1972,3,48.4666
43,1972,3,44.5344
44,1972,3,43.9352
45,1972,3,39.8426
46,1972,3,43.3984
47,1972,3,51.1037
48,1972,3,38.8563
49,1972,3,44.9803
50,1972,3,45.9855
51,1972,3,35.736
52,1972,3,37.8971
53,1972,3,45.8557
54,1972,3,43.3108
55,1972,3,36.6123
56,1972,3,43.9329
57,1972,3,41.5432
58,1972,3,38.2456
59,1972,3,51.8282
60,1972,3,38.7359
61,1972,3,35.4769
62,1972,3,36.6676
63,1972,3,39.3008
64,1972,3,43.1495
65,1972,3,40.3828
66,1972,3,43.9348
67,1972,3,39.249
68,1972,3,42.8857
69,1972,3,39.4734
70,1972,3,36.495
71,1972,3,37.8639
72,1972,3,35.4822
73,1972,3,45.1893
74,1972,3,49.2672
75,1972,3,51.5441
76,1972,3,53.222
77,1972,3,64.0895
78,1972,3,62.1055
79,1972,3,37.5294
80,1972,3,38.2321
81,1972,3,32.5237
82,1972,3,37.004
83,1972,3,40.5302
0,1972,4,39.1426
1,1972,4,61.5266
2,1972,4,66.8921
3,1972,4,39.192
4,1972,4,75.1964
5,1972,4,33.525
6,1972,4,31.5902
7,1972,4,37.2771
8,1972,4,49.4603
9,1972,4,48.9008
10,1972,4,33.0
11,1972,4,37.4753
12,1972,4,38.5695
13,1972,4,34.7582
14,1972,4,75.3094
15,1972,4,88.3516
16,1972,4,49.0788
17,1972,4,48.1556
18,1972,4,41.8486
19,1972,4,47.3546
20,1972,4,40.6935
21,1972,4,49.8381
22,1972,4,41.107
