id,year,month,value
8,1965,3,24.9949
9,1965,3,26.2927
10,1965,3,25.3127
11,1965,3,23.5565
12,1965,3,26.1916
13,1965,3,24.56
14,1965,3,24.277
15,1965,3,22.4062
16,1965,3,25.1578
17,1965,3,26.6753
18,1965,3,21.7671
19,1965,3,26.4288
20,1965,3,25.401
21,1965,3,25.4311
22,1965,3,23.969
23,1965,3,26.6946
24,1965,3,25.9858
25,1965,3,26.4889
26,1965,3,21.4583
27,1965,3,17.4292
28,1965,3,21.1578
29,1965,3,26.6752
30,1965,3,25.3351
31,1965,3,23.0307
32,1965,3,24.5565
33,1965,3,21.888
34,1965,3,23.1653
35,1965,3,25.6182
36,1965,3,27.2469
37,1965,3,26.1535
38,1965,3,26.2465
39,1965,3,25.7193
40,1965,3,26.0387
41,1965,3,24.8979
42,1965,3,26.2108
43,1965,3,25.9598
44,1965,3,25.5064
45,1965,3,24.4621
46,1965,3,26.7845
47,1965,3,27.8078
48,1965,3,25.1172
49,1965,3,26.5392
50,1965,3,18.6211
51,1965,3,25.0504
52,1965,3,22.3639
53,1965,3,19.1703
54,1965,3,25.9075
55,1965,3,26.342
56,1965,3,18.9848
57,1965,3,18.6517
58,1965,3,21.9927
59,1965,3,22.7374
60,1965,3,24.2721
61,1965,3,25.3196
62,1965,3,21.1419
63,1965,3,17.7569
64,1965,3,27.4799
65,1965,3,21.2838
66,1965,3,19.3899
67,1965,3,21.453
68,1965,3,20.6109
69,1965,3,19.0294
70,1965,3,20.9645
71,1965,3,17.7984
72,1965,3,21.8319
73,1965,3,22.6832
74,1965,3,27.3559
75,1965,3,24.8994
76,1965,3,24.7913
77,1965,3,27.1403
78,1965,3,26.5125
79,1965,3,23.1344
80,1965,3,23.6429
81,1965,3,23.1464
82,1965,3,27.1408
83,1965,3,22.0039
0,1965,4,48.1129
1,1965,4,48.2638
2,1965,4,48.8542
3,1965,4,48.0302
4,1965,4,47.7801
5,1965,4,52.2175
6,1965,4,50.922
7,1965,4,49.0421
8,1965,4,49.1508
9,1965,4,48.4964
10,1965,4,51.1785
11,1965,4,48.6553
12,1965,4,50.8695
13,1965,4,51.902
14,1965,4,48.7553
15,1965,4,47.9518
16,1965,4,46.4742
17,1965,4,49.0377
18,1965,4,46.9489
19,1965,4,47.3664
20,1965,4,47.8663
21,1965,4,47.1164
22,1965,4,48.4462
23,1965,4,49.0969
24,1965,4,46.8553
25,1965,4,48.2651
26,1965,4,46.6683
27,1965,4,44.8095
28,1965,4,47.2366
29,1965,4,49.096
30,1965,4,50.0519
31,1965,4,46.6585
32,1965,4,47.0218
33,1965,4,46.2602
34,1965,4,47.5787
35,1965,4,47.5738
36,1965,4,49.9419
37,1965,4,49.4399
38,1965,4,50.4787
39,1965,4,48.5719
40,1965,4,48.7557
41,1965,4,49.5544
42,1965,4,52.1569
43,1965,4,49.1945
44,1965,4,48.1245
45,1965,4,48.0532
46,1965,4,49.6792
47,1965,4,50.0397
48,1965,4,46.5056
49,1965,4,49.1773
50,1965,4,47.4964
51,1965,4,46.5364
52,1965,4,48.8734
53,1965,4,47.2113
54,1965,4,49.4241
55,1965,4,47.9129
56,1965,4,45.8495
57,1965,4,46.3904
58,1965,4,47.3083
59,1965,4,48.0899
60,1965,4,46.0305
61,1965,4,46.4614
62,1965,4,47.2644
63,1965,4,46.2515
64,1965,4,48.4992
65,1965,4,45.4159
66,1965,4,45.8172
67,1965,4,47.9983
68,1965,4,45.9125
69,1965,4,45.9945
70,1965,4,47.216
71,1965,4,45.6252
72,1965,4,45.7995
73,1965,4,47.8165
74,1965,4,49.0609
75,1965,4,52.4783
76,1965,4,52.2542
77,1965,4,52.522
78,1965,4,52.1275
79,1965,4,46.1104
80,1965,4,47.5783
81,1965,4,47.7029
82,1965,4,47.8741
83,1965,4,47.5623
0,1965,5,68.049
1,1965,5,69.4836
2,1965,5,69.943
3,1965,5,70.2695
4,1965,5,67.6965
5,1965,5,71.6976
6,1965,5,68.5929
7,1965,5,68.8555
8,1965,5,73.6465
9,1965,5,71.4349
10,1965,5,69.8343
11,1965,5,67.7857
12,1965,5,71.5752
13,1965,5,72.3483
14,1965,5,69.3707
15,1965,5,67.4138
16,1965,5,67.0419
17,1965,5,74.4281
18,1965,5,66.9889
19,1965,5,69.4693
20,1965,5,68.9073
21,1965,5,69.0313
22,1965,5,69.1332
23,1965,5,73.1309
24,1965,5,68.3661
25,1965,5,71.9667
26,1965,5,66.383
27,1965,5,66.3856
28,1965,5,67.2804
29,1965,5,74.434
30,1965,5,69.307
31,1965,5,66.7675
32,1965,5,67.9983
33,1965,5,65.9033
34,1965,5,64.6605
35,1965,5,68.7316
36,1965,5,75.324
37,1965,5,73.4914
38,1965,5,71.9869
39,1965,5,70.693
40,1965,5,70.1679
41,1965,5,70.15
42,1965,5,73.6082
43,1965,5,73.1386
44,1965,5,70.2498
45,1965,5,69.7221
46,1965,5,74.9766
47,1965,5,75.4575
48,1965,5,67.3158
49,1965,5,74.8162
50,1965,5,64.9037
51,1965,5,67.1915
52,1965,5,68.6376
53,1965,5,63.2923
54,1965,5,74.543
55,1965,5,70.94
56,1965,5,65.3989
57,1965,5,68.0341
58,1965,5,66.4983
59,1965,5,64.4388
60,1965,5,65.9414
61,1965,5,67.3683
62,1965,5,68.061
63,1965,5,66.0422
64,1965,5,71.9077
65,1965,5,64.9793
66,1965,5,65.5609
67,1965,5,66.0051
68,1965,5,65.8087
69,1965,5,67.892
70,1965,5,66.9119
71,1965,5,65.3194
72,1965,5,65.3782
73,1965,5,65.5377
74,1965,5,73.9638
75,1965,5,73.8311
76,1965,5,73.6012
77,1965,5,72.706
78,1965,5,72.2951
79,1965,5,65.9111
80,1965,5,68.6743
81,1965,5,68.4031
82,1965,5,70.8368
83,1965,5,66.4375
0,1965,6,81.8414
1,1965,6,75.8727
2,1965,6,76.4479
3,1965,6,82.7572
4,1965,6,75.6317
5,1965,6,87.9357
6,1965,6,84.5862
7,1965,6,83.7135
8,1965,6,79.8998
9,1965,6,77.7494
10,1965,6,85.8045
11,1965,6,82.8098
12,1965,6,87.1449
13,1965,6,88.6002
14,1965,6,76.3829
15,1965,6,75.3316
16,1965,6,77.4304
17,1965,6,83.2242
18,1965,6,79.9145
19,1965,6,76.6694
20,1965,6,82.7743
21,1965,6,74.8064
22,1965,6,82.7053
23,1965,6,85.9375
24,1965,6,77.154
25,1965,6,80.5673
26,1965,6,75.4757
27,1965,6,75.9238
28,1965,6,75.2426
29,1965,6,81.1424
30,1965,6,84.7575
31,1965,6,75.567
32,1965,6,75.4112
33,1965,6,75.5702
34,1965,6,79.4766
35,1965,6,82.3034
36,1965,6,87.778
37,1965,6,87.9259
38,1965,6,87.1595
39,1965,6,85.0388
40,1965,6,84.6197
41,1965,6,84.7345
42,1965,6,89.6364
43,1965,6,87.2154
44,1965,6,75.5922
45,1965,6,75.8491
46,1965,6,80.5998
47,1965,6,86.5449
48,1965,6,76.3801
49,1965,6,82.5098
50,1965,6,78.919
51,1965,6,79.7082
52,1965,6,82.0966
53,1965,6,77.9043
54,1965,6,81.692
55,1965,6,78.7302
56,1965,6,77.1326
57,1965,6,77.4246
58,1965,6,80.0585
59,1965,6,79.6054
60,1965,6,77.0999
61,1965,6,78.5867
62,1965,6,75.5198
63,1965,6,76.3582
64,1965,6,83.2685
65,1965,6,76.3756
66,1965,6,77.3099
67,1965,6,75.6547
68,1965,6,77.6439
69,1965,6,76.5581
70,1965,6,79.5255
71,1965,6,74.9888
72,1965,6,75.7132
73,1965,6,80.1418
74,1965,6,83.9314
75,1965,6,90.383
76,1965,6,90.2688
77,1965,6,89.2242
78,1965,6,88.5403
79,1965,6,78.2789
80,1965,6,75.495
81,1965,6,81.7902
82,1965,6,80.9756
83,1965,6,80.0623
0,1965,7,80.4824
1,1965,7,76.0204
2,1965,7,75.9177
3,1965,7,81.9077
4,1965,7,74.9631
5,1965,7,88.7372
6,1965,7,85.7751
7,1965,7,82.584
8,1965,7,81.1131
9,1965,7,79.1175
10,1965,7,86.1352
11,1965,7,81.8661
12,1965,7,86.0513
13,1965,7,88.2326
14,1965,7,75.3583
15,1965,7,74.3292
16,1965,7,78.2333
17,1965,7,83.2536
18,1965,7,79.0665
19,1965,7,78.0174
20,1965,7,81.7315
21,1965,7,76.162
22,1965,7,81.419
23,1965,7,84.0859
24,1965,7,78.1049
25,1965,7,80.9578
26,1965,7,75.6841
27,1965,7,75.7675
28,1965,7,75.718
29,1965,7,82.4274
30,1965,7,84.1824
31,1965,7,76.0696
32,1965,7,76.2148
33,1965,7,75.5768
34,1965,7,78.9146
35,1965,7,81.5185
36,1965,7,85.3425
37,1965,7,85.5955
38,1965,7,85.6783
39,1965,7,83.7793
40,1965,7,83.2865
41,1965,7,83.3269
42,1965,7,88.2897
43,1965,7,85.0605
44,1965,7,76.4611
45,1965,7,76.6355
46,1965,7,82.0744
47,1965,7,84.6999
48,1965,7,77.2188
49,1965,7,83.1474
50,1965,7,76.1171
51,1965,7,79.964
52,1965,7,79.1865
53,1965,7,76.7112
54,1965,7,82.7074
55,1965,7,79.6339
56,1965,7,75.1772
57,1965,7,76.394
58,1965,7,78.5327
59,1965,7,79.9962
60,1965,7,77.5452
61,1965,7,79.3538
62,1965,7,75.3848
63,1965,7,75.8307
64,1965,7,82.0925
65,1965,7,75.9692
66,1965,7,75.7358
67,1965,7,75.2447
68,1965,7,76.5378
69,1965,7,76.1542
70,1965,7,77.1431
71,1965,7,75.0548
72,1965,7,75.5441
73,1965,7,78.8104
74,1965,7,83.0519
75,1965,7,89.2044
76,1965,7,89.1949
77,1965,7,89.7324
78,1965,7,88.9645
79,1965,7,78.3201
80,1965,7,76.4659
81,1965,7,80.8107
82,1965,7,80.712
83,1965,7,77.8176
0,1965,8,77.5125
1,1965,8,75.8015
2,1965,8,75.9789
3,1965,8,77.8474
4,1965,8,75.0732
5,1965,8,81.0776
6,1965,8,78.9235
7,1965,8,78.5878
8,1965,8,77.8945
9,1965,8,76.8355
10,1965,8,79.7615
11,1965,8,77.7316
12,1965,8,80.8984
13,1965,8,81.4756
14,1965,8,75.6791
15,1965,8,74.5873
16,1965,8,75.8288
17,1965,8,78.3224
18,1965,8,76.3911
19,1965,8,75.8416
20,1965,8,77.4361
21,1965,8,74.6211
22,1965,8,78.2723
23,1965,8,79.3588
24,1965,8,75.8594
25,1965,8,77.3293
26,1965,8,74.7309
27,1965,8,74.4965
28,1965,8,75.1392
29,1965,8,77.3435
30,1965,8,79.1642
31,1965,8,75.038
32,1965,8,75.2226
33,1965,8,74.4156
34,1965,8,75.2045
35,1965,8,77.0983
36,1965,8,80.321
37,1965,8,80.335
38,1965,8,80.9587
39,1965,8,78.9494
40,1965,8,78.7663
41,1965,8,79.4453
42,1965,8,82.4552
43,1965,8,79.8692
44,1965,8,75.5318
45,1965,8,76.077
46,1965,8,77.8183
47,1965,8,80.0932
48,1965,8,75.3839
49,1965,8,77.9174
50,1965,8,75.8097
51,1965,8,75.9344
52,1965,8,77.9458
53,1965,8,74.4556
54,1965,8,78.3368
55,1965,8,76.8299
56,1965,8,73.8513
57,1965,8,76.2265
58,1965,8,76.2165
59,1965,8,75.1172
60,1965,8,75.1992
61,1965,8,76.0956
62,1965,8,75.318
63,1965,8,74.2541
64,1965,8,78.0326
65,1965,8,74.1358
66,1965,8,74.1883
67,1965,8,74.1823
68,1965,8,74.8346
69,1965,8,75.9181
70,1965,8,75.7609
71,1965,8,73.2308
72,1965,8,74.0617
73,1965,8,76.0506
74,1965,8,78.5597
75,1965,8,82.7092
76,1965,8,82.4235
77,1965,8,81.654
78,1965,8,81.2808
79,1965,8,75.7082
80,1965,8,75.9458
81,1965,8,77.3599
82,1965,8,77.1269
83,1965,8,76.1458
0,1965,9,56.5983
1,1965,9,51.9356
2,1965,9,51.314
3,1965,9,56.8499
4,1965,9,49.7077
5,1965,9,59.1839
6,1965,9,57.9766
7,1965,9,57.7704
8,1965,9,55.5806
9,1965,9,55.6634
10,1965,9,58.4963
11,1965,9,56.947
12,1965,9,59.357
13,1965,9,59.6211
14,1965,9,50.6307
15,1965,9,49.089
16,1965,9,55.4995
17,1965,9,55.6791
18,1965,9,55.575
19,1965,9,55.0287
20,1965,9,57.0516
21,1965,9,53.3155
22,1965,9,57.1788
23,1965,9,57.6553
24,1965,9,55.2593
25,1965,9,55.6577
26,1965,9,52.9109
27,1965,9,50.8599
28,1965,9,52.4309
29,1965,9,54.7411
30,1965,9,57.993
31,1965,9,53.7266
32,1965,9,53.7741
33,1965,9,52.5792
34,1965,9,55.3233
35,1965,9,56.8326
36,1965,9,57.7482
37,1965,9,58.611
38,1965,9,59.4719
39,1965,9,57.9495
40,1965,9,57.967
41,1965,9,58.3638
42,1965,9,60.4593
43,1965,9,58.3253
44,1965,9,53.1516
45,1965,9,53.4006
46,1965,9,55.0793
47,1965,9,57.3644
48,1965,9,54.8495
49,1965,9,55.2278
50,1965,9,54.1531
51,1965,9,55.9857
52,1965,9,55.1818
53,1965,9,54.6352
54,1965,9,55.6665
55,1965,9,55.6435
56,1965,9,51.9628
57,1965,9,50.2801
58,1965,9,55.3705
59,1965,9,55.6296
60,1965,9,54.675
61,1965,9,55.9632
62,1965,9,51.3098
63,1965,9,51.4146
64,1965,9,56.5628
65,1965,9,52.706
66,1965,9,52.3617
67,1965,9,47.761
68,1965,9,53.1397
69,1965,9,51.5431
70,1965,9,53.7345
71,1965,9,50.5043
72,1965,9,52.3262
73,1965,9,55.6006
74,1965,9,56.1613
75,1965,9,60.6174
76,1965,9,60.3664
77,1965,9,59.4403
78,1965,9,59.2136
79,1965,9,55.0354
80,1965,9,53.709
81,1965,9,56.7413
82,1965,9,55.914
83,1965,9,54.776
0,1965,10,29.254
1,1965,10,29.3676
2,1965,10,29.3462
3,1965,10,29.9116
4,1965,10,28.53
5,1965,10,31.7326
6,1965,10,31.1019
7,1965,10,29.8489
8,1965,10,30.2277
9,1965,10,30.6759
10,1965,10,30.8668
11,1965,10,29.3278
12,1965,10,30.596
13,1965,10,31.1604
14,1965,10,29.237
15,1965,10,28.628
16,1965,10,30.3481
17,1965,10,29.46
18,1965,10,28.9949
19,1965,10,30.3618
20,1965,10,29.4911
21,1965,10,29.6417
22,1965,10,29.5845
23,1965,10,30.0885
24,1965,10,30.4249
25,1965,10,29.8738
26,1965,10,29.2731
27,1965,10,28.1842
28,1965,10,29.2443
29,1965,10,29.2773
30,1965,10,29.929
31,1965,10,29.8021
32,1965,10,29.8633
33,1965,10,28.7486
34,1965,10,28.5363
35,1965,10,29.5101
36,1965,10,29.9492
37,1965,10,30.3335
38,1965,10,30.7156
39,1965,10,30.0737
40,1965,10,29.9182
41,1965,10,30.1748
42,1965,10,31.0332
43,1965,10,30.2302
44,1965,10,29.842
45,1965,10,29.9596
46,1965,10,29.7478
47,1965,10,30.0345
48,1965,10,30.3488
49,1965,10,29.3217
50,1965,10,27.3947
51,1965,10,29.5594
52,1965,10,27.9484
53,1965,10,28.1303
54,1965,10,29.855
55,1965,10,30.3208
56,1965,10,26.7041
57,1965,10,28.5945
58,1965,10,28.4811
59,1965,10,29.2409
60,1965,10,29.624
61,1965,10,30.1259
62,1965,10,28.9427
63,1965,10,27.3093
64,1965,10,29.8147
65,1965,10,27.9987
66,1965,10,27.131
67,1965,10,27.4313
68,1965,10,27.8573
69,1965,10,28.9899
70,1965,10,27.3682
71,1965,10,27.4813
72,1965,10,28.1916
73,1965,10,28.5523
74,1965,10,29.6056
75,1965,10,31.1335
76,1965,10,31.1071
77,1965,10,31.8024
78,1965,10,31.6001
79,1965,10,29.3249
80,1965,10,29.9899
81,1965,10,29.5131
82,1965,10,29.8382
83,1965,10,27.9573
0,1965,11,12.6157
1,1965,11,12.1682
2,1965,11,12.0853
3,1965,11,13.7794
4,1965,11,11.0034
5,1965,11,13.9902
6,1965,11,13.4538
7,1965,11,13.2445
8,1965,11,13.5602
9,1965,11,13.8896
10,1965,11,13.4094
11,1965,11,12.8127
12,1965,11,13.8121
13,1965,11,13.7433
14,1965,11,11.7042
15,1965,11,11.1047
16,1965,11,13.2652
17,1965,11,13.6762
18,1965,11,12.1978
19,1965,11,13.6875
20,1965,11,13.3936
21,1965,11,12.8391
22,1965,11,12.7679
23,1965,11,14.0626
24,1965,11,13.537
25,1965,11,13.7679
26,1965,11,11.0815
27,1965,11,9.4321
28,1965,11,11.1128
29,1965,11,13.5537
30,1965,11,13.1256
31,1965,11,11.9401
32,1965,11,12.4749
33,1965,11,10.8714
34,1965,11,11.9178
35,1965,11,13.534
36,1965,11,14.0361
37,1965,11,14.1693
38,1965,11,13.9612
39,1965,11,13.8755
40,1965,11,13.6856
41,1965,11,13.4281
42,1965,11,13.9345
43,1965,11,14.0998
44,1965,11,12.7563
45,1965,11,12.5314
46,1965,11,13.5893
47,1965,11,14.0405
48,1965,11,13.0899
49,1965,11,13.534
50,1965,11,9.7712
51,1965,11,13.3938
52,1965,11,10.6954
53,1965,11,10.6322
54,1965,11,13.5841
55,1965,11,13.8338
56,1965,11,9.9686
57,1965,11,10.2001
58,1965,11,11.9162
59,1965,11,12.1983
60,1965,11,12.5436
61,1965,11,13.5108
62,1965,11,11.1756
63,1965,11,9.461
64,1965,11,13.9468
65,1965,11,10.9419
66,1965,11,10.2826
67,1965,11,10.4489
68,1965,11,10.8819
69,1965,11,10.4381
70,1965,11,10.6044
71,1965,11,9.4121
72,1965,11,10.7316
73,1965,11,11.7257
74,1965,11,13.8707
75,1965,11,13.8533
76,1965,11,13.9107
77,1965,11,14.3337
78,1965,11,14.2097
79,1965,11,12.489
80,1965,11,12.3769
81,1965,11,12.8066
82,1965,11,13.8338
83,1965,11,11.3198
0,1965,12,11.3976
1,1965,12,9.2902
2,1965,12,8.8873
3,1965,12,12.8205
4,1965,12,6.6915
5,1965,12,12.6508
6,1965,12,12.5031
7,1965,12,12.0954
8,1965,12,13.0631
9,1965,12,12.9768
10,1965,12,12.5592
11,1965,12,11.6696
12,1965,12,12.6528
13,1965,12,12.6937
14,1965,12,8.0135
15,1965,12,6.6161
16,1965,12,11.4295
17,1965,12,12.5254
18,1965,12,11.1103
19,1965,12,12.3517
20,1965,12,12.8258
21,1965,12,11.3476
22,1965,12,11.9017
23,1965,12,12.5931
24,1965,12,11.9239
25,1965,12,12.8358
26,1965,12,7.9954
27,1965,12,5.5318
28,1965,12,7.9891
29,1965,12,12.7331
30,1965,12,12.2484
31,1965,12,9.3047
32,1965,12,10.2846
33,1965,12,7.8141
34,1965,12,10.8577
35,1965,12,13.0077
36,1965,12,12.1009
37,1965,12,12.5305
38,1965,12,12.9153
39,1965,12,13.1762
40,1965,12,12.9923
41,1965,12,12.3714
42,1965,12,12.8956
43,1965,12,12.5512
44,1965,12,11.0166
45,1965,12,10.3546
46,1965,12,13.0643
47,1965,12,12.3542
48,1965,12,11.1115
49,1965,12,12.547
50,1965,12,6.9535
51,1965,12,12.6844
52,1965,12,8.1758
53,1965,12,9.039
54,1965,12,12.9459
55,1965,12,12.8498
56,1965,12,7.3092
57,1965,12,5.4107
58,1965,12,10.401
59,1965,12,11.4585
60,1965,12,10.5046
61,1965,12,12.3415
62,1965,12,7.5242
63,1965,12,6.2474
64,1965,12,12.6308
65,1965,12,8.3179
66,1965,12,7.7115
67,1965,12,5.636
68,1965,12,8.4273
69,1965,12,6.4064
70,1965,12,8.3114
71,1965,12,5.9689
72,1965,12,7.822
73,1965,12,10.2263
74,1965,12,12.4499
75,1965,12,12.9474
76,1965,12,12.9533
77,1965,12,12.6862
78,1965,12,12.692
79,1965,12,10.9408
80,1965,12,10.0697
81,1965,12,12.2018
82,1965,12,12.6908
83,1965,12,9.2209
0,1966,1,6.5452
1,1966,1,7.5961
2,1966,1,7.9178
3,1966,1,7.7364
4,1966,1,6.5159
5,1966,1,7.2984
6,1966,1,7.0247
7,1966,1,6.5673
8,1966,1,7.9953
9,1966,1,8.0492
10,1966,1,6.7897
11,1966,1,6.3331
12,1966,1,7.0694
13,1966,1,6.7657
14,1966,1,7.6202
15,1966,1,6.8675
16,1966,1,7.3491
17,1966,1,8.4335
18,1966,1,6.2029
19,1966,1,7.9915
20,1966,1,7.1571
21,1966,1,7.8688
22,1966,1,6.6926
23,1966,1,7.8769
24,1966,1,7.7538
25,1966,1,8.0566
26,1966,1,5.9155
27,1966,1,4.5903
28,1966,1,6.0181
29,1966,1,8.8036
30,1966,1,6.6583
31,1966,1,6.541
32,1966,1,7.2757
33,1966,1,5.8746
34,1966,1,5.9847
35,1966,1,7.3039
36,1966,1,8.0329
37,1966,1,7.6238
38,1966,1,7.2228
39,1966,1,7.3323
40,1966,1,7.2974
41,1966,1,6.8765
42,1966,1,7.1079
43,1966,1,7.6003
44,1966,1,8.049
45,1966,1,7.5698
46,1966,1,8.8108
47,1966,1,8.2712
48,1966,1,7.3712
49,1966,1,8.6431
50,1966,1,4.4042
51,1966,1,7.2956
52,1966,1,5.5299
53,1966,1,4.8196
54,1966,1,8.4024
55,1966,1,7.9376
56,1966,1,4.8943
57,1966,1,5.3045
58,1966,1,5.9991
59,1966,1,5.9882
60,1966,1,6.9458
61,1966,1,7.4538
62,1966,1,6.3114
63,1966,1,4.6071
64,1966,1,8.0289
65,1966,1,5.8214
66,1966,1,5.1592
67,1966,1,6.1714
68,1966,1,5.6355
69,1966,1,5.405
70,1966,1,5.3128
71,1966,1,4.6405
72,1966,1,5.8098
73,1966,1,5.8921
74,1966,1,8.2605
75,1966,1,6.8598
76,1966,1,6.9196
77,1966,1,7.5585
78,1966,1,7.3845
79,1966,1,6.6946
80,1966,1,7.1499
81,1966,1,6.6078
82,1966,1,7.978
83,1966,1,5.7759
0,1966,2,14.2113
1,1966,2,17.3296
2,1966,2,17.4401
3,1966,2,15.5933
4,1966,2,16.1189
5,1966,2,13.7695
6,1966,2,13.8701
7,1966,2,14.1472
8,1966,2,15.8916
9,1966,2,17.248
10,1966,2,13.9044
11,1966,2,13.7996
12,1966,2,14.4728
13,1966,2,13.6692
14,1966,2,17.1282
15,1966,2,16.3573
16,1966,2,16.415
17,1966,2,14.8714
18,1966,2,14.4249
19,1966,2,17.3155
20,1966,2,15.0399
21,1966,2,17.5978
22,1966,2,14.6024
23,1966,2,14.5778
24,1966,2,16.9698
25,1966,2,15.6726
26,1966,2,15.528
27,1966,2,14.1621
28,1966,2,16.0068
29,1966,2,15.235
30,1966,2,14.1018
31,1966,2,16.228
32,1966,2,17.0507
33,1966,2,15.0293
34,1966,2,13.3756
35,1966,2,15.236
36,1966,2,14.2447
37,1966,2,13.9918
38,1966,2,14.6885
39,1966,2,14.8443
40,1966,2,14.964
41,1966,2,14.5269
42,1966,2,14.3738
43,1966,2,14.008
44,1966,2,17.9392
45,1966,2,17.6303
46,1966,2,15.848
47,1966,2,14.8586
48,1966,2,16.7869
49,1966,2,14.8693
50,1966,2,12.3706
51,1966,2,15.4871
52,1966,2,13.1932
53,1966,2,12.6859
54,1966,2,15.2479
55,1966,2,16.5951
56,1966,2,12.8
57,1966,2,14.9954
58,1966,2,13.6913
59,1966,2,13.2952
60,1966,2,15.665
61,1966,2,16.0647
62,1966,2,16.2806
63,1966,2,13.6945
64,1966,2,15.4068
65,1966,2,14.2412
66,1966,2,13.2576
67,1966,2,14.8943
68,1966,2,13.8666
69,1966,2,15.4056
70,1966,2,13.0485
71,1966,2,13.9159
72,1966,2,14.5437
73,1966,2,13.4125
74,1966,2,15.0195
75,1966,2,13.9109
76,1966,2,13.7511
77,1966,2,13.7151
78,1966,2,13.6722
79,1966,2,15.1181
80,1966,2,17.3145
81,1966,2,14.7468
82,1966,2,15.8873
83,1966,2,13.3086
0,1966,3,32.1216
1,1966,3,30.9944
2,1966,3,31.1668
3,1966,3,33.6444
4,1966,3,28.4392
5,1966,3,32.3644
6,1966,3,31.1503
7,1966,3,32.4267
8,1966,3,34.7062
9,1966,3,34.0066
10,1966,3,31.7987
11,1966,3,31.7015
12,1966,3,33.2864
13,1966,3,32.9569
14,1966,3,30.4715
15,1966,3,28.8808
16,1966,3,31.3455
17,1966,3,35.1708
18,1966,3,31.7476
19,1966,3,32.8751
20,1966,3,33.2774
21,1966,3,31.9498
22,1966,3,32.8231
23,1966,3,34.4528
24,1966,3,32.109
25,1966,3,34.3614
26,1966,3,27.9462
27,1966,3,24.3161
28,1966,3,28.3657
29,1966,3,35.532
30,1966,3,32.0789
31,1966,3,29.3112
32,1966,3,30.6407
33,1966,3,28.0211
34,1966,3,29.8497
35,1966,3,33.3101
36,1966,3,34.766
37,1966,3,34.3386
38,1966,3,33.9214
39,1966,3,33.8837
40,1966,3,33.6784
41,1966,3,33.1812
42,1966,3,34.0283
43,1966,3,34.3104
44,1966,3,32.3282
45,1966,3,31.4416
46,1966,3,35.6638
47,1966,3,35.073
48,1966,3,31.0692
49,1966,3,35.5408
50,1966,3,27.6408
51,1966,3,32.6093
52,1966,3,30.6115
53,1966,3,28.1343
54,1966,3,35.3102
55,1966,3,33.7779
56,1966,3,29.9216
57,1966,3,25.7437
58,1966,3,31.1244
59,1966,3,29.6621
60,1966,3,30.5828
61,1966,3,32.2745
62,1966,3,28.4959
63,1966,3,27.9071
64,1966,3,34.2185
65,1966,3,29.2475
66,1966,3,29.9395
67,1966,3,27.7949
68,1966,3,29.9924
69,1966,3,26.3207
70,1966,3,30.649
71,1966,3,25.6134
72,1966,3,28.5269
73,1966,3,30.0647
74,1966,3,34.8691
75,1966,3,33.9582
76,1966,3,33.8539
77,1966,3,32.8955
78,1966,3,32.8152
79,1966,3,31.0578
80,1966,3,30.7201
81,1966,3,32.7397
82,1966,3,33.8664
83,1966,3,30.3387
0,1966,4,55.0522
1,1966,4,53.2663
2,1966,4,53.5465
3,1966,4,53.2717
4,1966,4,53.1458
5,1966,4,56.6713
6,1966,4,55.454
7,1966,4,55.7302
8,1966,4,53.2425
9,1966,4,53.5316
10,1966,4,56.4218
11,1966,4,55.1419
12,1966,4,57.3154
13,1966,4,57.4799
14,1966,4,53.4837
15,1966,4,53.0221
16,1966,4,52.9341
17,1966,4,52.3369
18,1966,4,53.9072
19,1966,4,52.7954
20,1966,4,54.1993
21,1966,4,52.118
22,1966,4,55.4235
23,1966,4,53.3632
24,1966,4,52.7142
25,1966,4,52.4676
26,1966,4,52.6672
27,1966,4,52.1494
28,1966,4,52.9013
29,1966,4,52.0811
30,1966,4,56.2432
31,1966,4,52.7227
32,1966,4,52.7171
33,1966,4,52.4166
34,1966,4,53.4601
35,1966,4,53.5687
36,1966,4,53.5388
37,1966,4,53.8391
38,1966,4,56.8703
39,1966,4,54.0591
40,1966,4,55.0148
41,1966,4,56.3086
42,1966,4,58.4745
43,1966,4,53.5411
44,1966,4,52.8042
45,1966,4,53.19
46,1966,4,52.9477
47,1966,4,53.7251
48,1966,4,52.6908
49,1966,4,52.1762
50,1966,4,54.3238
51,1966,4,52.5068
52,1966,4,56.3204
53,1966,4,53.193
54,1966,4,52.9119
55,1966,4,52.8755
56,1966,4,52.9542
57,1966,4,53.4158
58,1966,4,54.3237
59,1966,4,53.3781
60,1966,4,52.6861
61,1966,4,52.5192
62,1966,4,52.969
63,1966,4,52.444
64,1966,4,52.9485
65,1966,4,52.2045
66,1966,4,52.8865
67,1966,4,52.9871
68,1966,4,52.9925
69,1966,4,53.0802
70,1966,4,54.5521
71,1966,4,51.6703
72,1966,4,52.1936
73,1966,4,54.2209
74,1966,4,52.667
75,1966,4,58.5131
76,1966,4,58.0163
77,1966,4,56.8074
78,1966,4,56.7029
79,1966,4,52.9666
80,1966,4,53.1202
81,1966,4,54.4843
82,1966,4,52.5547
83,1966,4,54.7005
0,1966,5,84.8527
1,1966,5,85.0465
2,1966,5,85.3295
3,1966,5,88.0608
4,1966,5,84.43
5,1966,5,90.5201
6,1966,5,86.4633
