id,year,month,value
60,1984,7,-0.4428
61,1984,7,-1.0853
62,1984,7,0.2624
63,1984,7,0.2254
64,1984,7,-1.7326
65,1984,7,-0.102
66,1984,7,0.078
67,1984,7,0.7418
68,1984,7,0.0226
69,1984,7,0.8041
70,1984,7,-0.1781
71,1984,7,0.5741
72,1984,7,-0.0716
73,1984,7,-1.3752
74,1984,7,-1.6984
75,1984,7,-18.0143
76,1984,7,0.9811
77,1984,7,-14.9315
78,1984,7,-7.6644
79,1984,7,-0.259
80,1984,7,1.5751
81,1984,7,-3.82
82,1984,7,-1.0364
83,1984,7,-0.98
0,1984,8,1.3708
1,1984,8,0.4168
2,1984,8,0.1763
3,1984,8,-0.5441
4,1984,8,0.49
5,1984,8,4.0464
6,1984,8,-2.4932
7,1984,8,1.1326
8,1984,8,0.5238
9,1984,8,2.2782
10,1984,8,-6.8353
11,1984,8,-0.4739
12,1984,8,-4.1296
13,1984,8,1.4174
14,1984,8,0.5269
15,1984,8,0.1066
16,1984,8,0.1511
17,1984,8,-2.5168
18,1984,8,2.8716
19,1984,8,4.3516
20,1984,8,1.2371
21,1984,8,2.5534
22,1984,8,-0.2039
23,1984,8,-1.123
24,1984,8,0.6661
25,1984,8,-0.1335
26,1984,8,1.4584
27,1984,8,2.7434
28,1984,8,1.7596
29,1984,8,1.3216
30,1984,8,-6.6835
31,1984,8,2.4678
32,1984,8,12.4372
33,1984,8,-0.4116
34,1984,8,0.7512
35,1984,8,2.0524
36,1984,8,-1.1028
37,1984,8,2.1763
38,1984,8,3.277
39,1984,8,4.4566
40,1984,8,1.5536
41,1984,8,3.5121
42,1984,8,5.9049
43,1984,8,-0.1296
44,1984,8,-0.8066
45,1984,8,7.3073
46,1984,8,-0.1342
47,1984,8,-0.3243
48,1984,8,0.4004
49,1984,8,-1.2022
50,1984,8,0.6849
51,1984,8,1.4758
52,1984,8,0.3367
53,1984,8,0.6329
54,1984,8,-0.6834
55,1984,8,2.0081
56,1984,8,-0.0597
57,1984,8,7.1895
58,1984,8,3.9745
59,1984,8,-0.8005
60,1984,8,0.2782
61,1984,8,0.0832
62,1984,8,1.94
63,1984,8,1.1376
64,1984,8,-0.5144
65,1984,8,0.5805
66,1984,8,0.5861
67,1984,8,2.6529
68,1984,8,0.7347
69,1984,8,5.7199
70,1984,8,1.0086
71,1984,8,1.3304
72,1984,8,-0.1587
73,1984,8,1.7133
74,1984,8,-1.7648
75,1984,8,5.1573
76,1984,8,3.2132
77,1984,8,-5.8139
78,1984,8,-2.191
79,1984,8,0.7533
80,1984,8,9.1381
81,1984,8,-0.126
82,1984,8,-0.4647
83,1984,8,0.9506
0,1984,9,0.3176
1,1984,9,0.4009
2,1984,9,0.4105
3,1984,9,-0.0525
4,1984,9,0.4121
5,1984,9,3.2314
6,1984,9,0.203
7,1984,9,0.7346
8,1984,9,2.9191
9,1984,9,2.6364
10,1984,9,-0.4335
11,1984,9,1.5067
12,1984,9,-0.6871
13,1984,9,3.4645
14,1984,9,0.6871
15,1984,9,0.4584
16,1984,9,-0.0946
17,1984,9,0.2813
18,1984,9,0.4952
19,1984,9,3.0329
20,1984,9,0.2358
21,1984,9,0.7188
22,1984,9,-1.0509
23,1984,9,-0.0787
24,1984,9,0.5502
25,1984,9,1.0513
26,1984,9,-0.0034
27,1984,9,1.7077
28,1984,9,-0.0077
29,1984,9,1.2846
30,1984,9,-0.8686
31,1984,9,0.7743
32,1984,9,5.9937
33,1984,9,-0.1694
34,1984,9,1.2873
35,1984,9,0.3714
36,1984,9,0.9559
37,1984,9,0.8656
38,1984,9,0.652
39,1984,9,0.7037
40,1984,9,-0.4494
41,1984,9,0.556
42,1984,9,2.4298
43,1984,9,0.0417
44,1984,9,-0.5002
45,1984,9,2.5051
46,1984,9,1.1288
47,1984,9,1.4505
48,1984,9,0.3632
49,1984,9,1.1765
50,1984,9,0.2076
51,1984,9,0.2389
52,1984,9,1.7542
53,1984,9,2.0608
54,1984,9,1.165
55,1984,9,1.9243
56,1984,9,0.0275
57,1984,9,2.5143
58,1984,9,2.8269
59,1984,9,0.5029
60,1984,9,-0.0626
61,1984,9,-0.1853
62,1984,9,0.4526
63,1984,9,0.1361
64,1984,9,0.3835
65,1984,9,0.1442
66,1984,9,0.1656
67,1984,9,3.5652
68,1984,9,0.29
69,1984,9,1.3855
70,1984,9,0.3992
71,1984,9,0.3091
72,1984,9,0.2538
73,1984,9,2.2127
74,1984,9,-0.3364
75,1984,9,5.282
76,1984,9,1.5845
77,1984,9,0.3509
78,1984,9,1.081
79,1984,9,-0.0135
80,1984,9,1.7943
81,1984,9,-0.7325
82,1984,9,0.4606
83,1984,9,0.4419
0,1984,10,2.5501
1,1984,10,0.7546
2,1984,10,0.9317
3,1984,10,0.2651
4,1984,10,0.3703
5,1984,10,1.0752
6,1984,10,0.6111
7,1984,10,0.3982
8,1984,10,0.5986
9,1984,10,2.1918
10,1984,10,-2.5368
11,1984,10,1.7189
12,1984,10,-2.1029
13,1984,10,-0.79
14,1984,10,1.8978
15,1984,10,0.546
16,1984,10,0.2092
17,1984,10,0.4033
18,1984,10,0.2269
19,1984,10,8.2655
20,1984,10,1.0025
21,1984,10,1.4164
22,1984,10,-0.0208
23,1984,10,-0.0005
24,1984,10,2.1237
25,1984,10,0.9202
26,1984,10,0.3602
27,1984,10,1.9037
28,1984,10,0.1368
29,1984,10,1.1205
30,1984,10,-3.39
31,1984,10,1.4513
32,1984,10,10.9011
33,1984,10,-0.163
34,1984,10,1.8626
35,1984,10,0.338
36,1984,10,0.2961
37,1984,10,0.1548
38,1984,10,-0.0693
39,1984,10,0.3587
40,1984,10,0.0
41,1984,10,1.0106
42,1984,10,0.4879
43,1984,10,-0.1143
44,1984,10,-0.1821
45,1984,10,4.3986
46,1984,10,0.9077
47,1984,10,0.8303
48,1984,10,1.7462
49,1984,10,1.3102
50,1984,10,0.1263
51,1984,10,0.2516
52,1984,10,0.1277
53,1984,10,2.0972
54,1984,10,0.5589
55,1984,10,3.0809
56,1984,10,-0.0041
57,1984,10,4.8877
58,1984,10,5.8884
59,1984,10,0.548
60,1984,10,0.1771
61,1984,10,-0.1373
62,1984,10,0.6942
63,1984,10,0.51
64,1984,10,0.7816
65,1984,10,0.3702
66,1984,10,0.3972
67,1984,10,2.6427
68,1984,10,0.3596
69,1984,10,0.53
70,1984,10,1.2745
71,1984,10,0.687
72,1984,10,-0.0177
73,1984,10,3.5589
74,1984,10,-0.2859
75,1984,10,-3.098
76,1984,10,0.6347
77,1984,10,-2.3226
78,1984,10,-1.6463
79,1984,10,0.2801
80,1984,10,3.1268
81,1984,10,-0.338
82,1984,10,0.244
83,1984,10,2.2743
0,1984,11,0.8118
1,1984,11,0.1112
2,1984,11,0.1667
3,1984,11,0.7362
4,1984,11,0.0324
5,1984,11,2.125
6,1984,11,1.5178
7,1984,11,1.3253
8,1984,11,2.5852
9,1984,11,2.3681
10,1984,11,2.3577
11,1984,11,2.3323
12,1984,11,1.0841
13,1984,11,3.5559
14,1984,11,0.6023
15,1984,11,0.0216
16,1984,11,0.1027
17,1984,11,0.9108
18,1984,11,0.3198
19,1984,11,4.9006
20,1984,11,0.5336
21,1984,11,0.5432
22,1984,11,0.1743
23,1984,11,0.9286
24,1984,11,0.8955
25,1984,11,1.4849
26,1984,11,-0.0188
27,1984,11,0.5237
28,1984,11,-0.063
29,1984,11,1.1074
30,1984,11,1.7282
31,1984,11,0.1018
32,1984,11,2.4221
33,1984,11,-0.0834
34,1984,11,1.2671
35,1984,11,0.5897
36,1984,11,0.8249
37,1984,11,1.0605
38,1984,11,1.3425
39,1984,11,1.1294
40,1984,11,1.2856
41,1984,11,1.2116
42,1984,11,2.4991
43,1984,11,0.1444
44,1984,11,-0.436
45,1984,11,1.2954
46,1984,11,1.0195
47,1984,11,1.4671
48,1984,11,1.3857
49,1984,11,1.484
50,1984,11,0.1049
51,1984,11,0.4019
52,1984,11,0.3697
53,1984,11,2.0918
54,1984,11,0.8273
55,1984,11,2.9368
56,1984,11,0.0606
57,1984,11,0.1175
58,1984,11,2.0338
59,1984,11,0.6552
60,1984,11,-0.0249
61,1984,11,0.15
62,1984,11,0.1457
63,1984,11,0.1446
64,1984,11,1.4789
65,1984,11,0.0757
66,1984,11,0.2059
67,1984,11,0.7363
68,1984,11,0.1736
69,1984,11,0.1471
70,1984,11,0.6023
71,1984,11,0.1015
72,1984,11,0.0845
73,1984,11,2.1873
74,1984,11,0.2736
75,1984,11,7.8908
76,1984,11,1.3618
77,1984,11,2.1968
78,1984,11,1.6772
79,1984,11,-0.0004
80,1984,11,0.9813
81,1984,11,-0.1125
82,1984,11,1.0178
83,1984,11,-0.0251
0,1984,12,4.047
1,1984,12,0.1737
2,1984,12,0.1994
3,1984,12,1.1172
4,1984,12,0.1784
5,1984,12,1.9388
6,1984,12,5.0412
7,1984,12,4.1889
8,1984,12,4.5607
9,1984,12,4.9057
10,1984,12,4.0991
11,1984,12,4.9031
12,1984,12,2.43
13,1984,12,3.9804
14,1984,12,1.241
15,1984,12,0.0863
16,1984,12,0.6619
17,1984,12,1.7893
18,1984,12,0.521
19,1984,12,8.653
20,1984,12,2.1031
21,1984,12,1.8237
22,1984,12,1.9305
23,1984,12,1.8363
24,1984,12,2.4077
25,1984,12,3.9769
26,1984,12,0.1341
27,1984,12,0.4246
28,1984,12,0.1797
29,1984,12,1.0099
30,1984,12,2.2879
31,1984,12,0.578
32,1984,12,6.9134
33,1984,12,-0.0173
34,1984,12,2.4171
35,1984,12,1.6127
36,1984,12,1.6908
37,1984,12,0.8471
38,1984,12,3.1249
39,1984,12,1.8684
40,1984,12,3.0497
41,1984,12,3.6408
42,1984,12,3.3751
43,1984,12,0.1833
44,1984,12,0.0162
45,1984,12,3.1419
46,1984,12,1.2596
47,1984,12,2.9235
48,1984,12,2.9411
49,1984,12,2.1411
50,1984,12,0.0514
51,1984,12,0.8716
52,1984,12,0.3231
53,1984,12,2.7981
54,1984,12,0.9052
55,1984,12,7.9145
56,1984,12,0.134
57,1984,12,0.4842
58,1984,12,5.0937
59,1984,12,1.6432
60,1984,12,0.1889
61,1984,12,0.5325
62,1984,12,0.3961
63,1984,12,0.3048
64,1984,12,2.3461
65,1984,12,0.2992
66,1984,12,0.2205
67,1984,12,1.8799
68,1984,12,0.4741
69,1984,12,0.1346
70,1984,12,0.632
71,1984,12,0.0984
72,1984,12,0.2401
73,1984,12,4.0301
74,1984,12,1.1501
75,1984,12,7.9466
76,1984,12,2.6553
77,1984,12,4.0254
78,1984,12,2.6984
79,1984,12,0.1511
80,1984,12,2.2121
81,1984,12,0.8074
82,1984,12,2.3194
83,1984,12,1.2086
0,1985,1,4.6179
1,1985,1,0.3031
2,1985,1,0.3349
3,1985,1,2.346
4,1985,1,0.2892
5,1985,1,3.547
6,1985,1,6.5967
7,1985,1,6.6727
8,1985,1,9.1131
9,1985,1,7.585
10,1985,1,8.228
11,1985,1,6.8494
12,1985,1,5.0648
13,1985,1,7.1609
14,1985,1,1.2677
15,1985,1,0.065
16,1985,1,1.8076
17,1985,1,3.1585
18,1985,1,2.4614
19,1985,1,12.0673
20,1985,1,4.4378
21,1985,1,3.1868
22,1985,1,4.0543
23,1985,1,3.546
24,1985,1,3.8126
25,1985,1,6.8531
26,1985,1,0.0167
27,1985,1,0.1766
28,1985,1,0.1097
29,1985,1,1.4197
30,1985,1,5.0409
31,1985,1,0.9671
32,1985,1,7.5407
33,1985,1,-0.0124
34,1985,1,2.8366
35,1985,1,4.7442
36,1985,1,3.5275
37,1985,1,1.4144
38,1985,1,5.1873
39,1985,1,3.5539
40,1985,1,5.5366
41,1985,1,4.7387
42,1985,1,5.2413
43,1985,1,0.3217
44,1985,1,0.0218
45,1985,1,5.2882
46,1985,1,3.0551
47,1985,1,4.6941
48,1985,1,4.4078
49,1985,1,2.9726
50,1985,1,1e-04
51,1985,1,2.9152
52,1985,1,0.9653
53,1985,1,2.8041
54,1985,1,2.56
55,1985,1,10.1152
56,1985,1,0.2094
57,1985,1,0.0424
58,1985,1,4.355
59,1985,1,1.9847
60,1985,1,0.7073
61,1985,1,1.8413
62,1985,1,0.2739
63,1985,1,0.1266
64,1985,1,4.4934
65,1985,1,0.3368
66,1985,1,0.283
67,1985,1,1.0697
68,1985,1,0.4947
69,1985,1,0.2735
70,1985,1,1.6909
71,1985,1,0.0747
72,1985,1,0.3442
73,1985,1,4.0485
74,1985,1,2.7454
75,1985,1,11.476
76,1985,1,6.1781
77,1985,1,8.9525
78,1985,1,5.4827
79,1985,1,0.4686
80,1985,1,3.042
81,1985,1,2.8376
82,1985,1,4.9362
83,1985,1,0.3877
0,1985,2,30.5237
1,1985,2,1.6252
2,1985,2,3.1508
3,1985,2,12.3045
4,1985,2,1.3384
5,1985,2,12.7727
6,1985,2,25.144
7,1985,2,25.4863
8,1985,2,14.0436
9,1985,2,18.1581
10,1985,2,20.4542
11,1985,2,28.0517
12,1985,2,13.3175
13,1985,2,15.8093
14,1985,2,5.4825
15,1985,2,0.5906
16,1985,2,8.7289
17,1985,2,10.4063
18,1985,2,15.1662
19,1985,2,25.1617
20,1985,2,19.1681
21,1985,2,12.2485
22,1985,2,19.0228
23,1985,2,9.4441
24,1985,2,11.4171
25,1985,2,20.7828
26,1985,2,1.2422
27,1985,2,0.8527
28,1985,2,1.8835
29,1985,2,5.558
30,1985,2,14.5416
31,1985,2,4.7845
32,1985,2,22.9124
33,1985,2,0.2113
34,1985,2,19.7834
35,1985,2,18.166
36,1985,2,11.4858
37,1985,2,3.6866
38,1985,2,15.0639
39,1985,2,10.6284
40,1985,2,16.7961
41,1985,2,22.2446
42,1985,2,11.8638
43,1985,2,0.5555
44,1985,2,0.2678
45,1985,2,16.1937
46,1985,2,15.5613
47,1985,2,12.059
48,1985,2,11.5105
49,1985,2,5.4911
50,1985,2,6.8846
51,1985,2,17.7601
52,1985,2,24.8715
53,1985,2,15.077
54,1985,2,11.6587
55,1985,2,23.1851
56,1985,2,4.9508
57,1985,2,0.4902
58,1985,2,29.725
59,1985,2,13.0291
60,1985,2,4.9709
61,1985,2,8.3371
62,1985,2,1.7503
63,1985,2,1.0282
64,1985,2,18.6606
65,1985,2,4.0137
66,1985,2,3.9927
67,1985,2,5.0733
68,1985,2,6.1226
69,1985,2,2.0068
70,1985,2,15.2963
71,1985,2,0.9292
72,1985,2,1.0243
73,1985,2,22.796
74,1985,2,10.878
75,1985,2,16.5673
76,1985,2,13.2579
77,1985,2,15.5355
78,1985,2,18.1596
79,1985,2,7.7882
80,1985,2,13.6978
81,1985,2,13.6363
82,1985,2,16.2086
83,1985,2,19.3651
0,1985,3,12.5699
1,1985,3,1.6047
2,1985,3,3.1922
3,1985,3,6.2874
4,1985,3,1.3484
5,1985,3,5.7099
6,1985,3,13.7164
7,1985,3,12.1581
8,1985,3,7.7364
9,1985,3,5.2645
10,1985,3,9.7739
11,1985,3,14.1604
12,1985,3,8.8872
13,1985,3,7.7493
14,1985,3,6.4035
15,1985,3,1.3468
16,1985,3,2.7022
17,1985,3,7.4017
18,1985,3,6.7751
19,1985,3,11.5113
20,1985,3,8.4921
21,1985,3,3.3376
22,1985,3,6.5429
23,1985,3,6.582
24,1985,3,3.7546
25,1985,3,10.0826
26,1985,3,1.9753
27,1985,3,1.144
28,1985,3,0.5279
29,1985,3,4.5377
30,1985,3,9.9902
31,1985,3,1.7383
32,1985,3,12.3229
33,1985,3,0.0043
34,1985,3,10.6467
35,1985,3,10.2003
36,1985,3,5.7606
37,1985,3,2.7933
38,1985,3,8.8613
39,1985,3,6.6464
40,1985,3,10.4886
41,1985,3,10.1271
42,1985,3,7.7842
43,1985,3,0.437
44,1985,3,0.0233
45,1985,3,8.6467
46,1985,3,7.5848
47,1985,3,7.6256
48,1985,3,5.4419
49,1985,3,4.5301
50,1985,3,17.5067
51,1985,3,6.3684
52,1985,3,5.0011
53,1985,3,7.8002
54,1985,3,5.5875
55,1985,3,10.8688
56,1985,3,2.9946
57,1985,3,0.1335
58,1985,3,10.722
59,1985,3,7.1281
60,1985,3,1.5189
61,1985,3,2.1724
62,1985,3,1.7075
63,1985,3,0.4695
64,1985,3,11.6952
65,1985,3,1.6328
66,1985,3,2.3342
67,1985,3,2.9072
68,1985,3,2.4957
69,1985,3,1.6343
70,1985,3,10.8104
71,1985,3,0.925
72,1985,3,0.3267
73,1985,3,10.4918
74,1985,3,6.6447
75,1985,3,7.5717
76,1985,3,8.8546
77,1985,3,7.5842
78,1985,3,9.1076
79,1985,3,2.6887
80,1985,3,4.8297
81,1985,3,5.269
82,1985,3,7.7512
83,1985,3,9.273
0,1985,4,6.9402
1,1985,4,1.0311
2,1985,4,3.0436
3,1985,4,7.8862
4,1985,4,2.1239
5,1985,4,4.2511
6,1985,4,5.8183
7,1985,4,8.2498
8,1985,4,3.7679
9,1985,4,3.4807
10,1985,4,2.8903
11,1985,4,8.1237
12,1985,4,2.5025
13,1985,4,3.5447
14,1985,4,5.1853
15,1985,4,1.7071
16,1985,4,1.3275
17,1985,4,16.4446
18,1985,4,4.5186
19,1985,4,9.0068
20,1985,4,6.7121
21,1985,4,2.16
22,1985,4,1.4086
23,1985,4,11.6115
24,1985,4,2.0315
25,1985,4,15.1133
26,1985,4,5.6065
27,1985,4,36.2682
28,1985,4,0.0999
29,1985,4,11.9228
30,1985,4,2.3561
31,1985,4,0.4033
32,1985,4,7.3387
33,1985,4,-0.1352
34,1985,4,5.8552
35,1985,4,8.1004
36,1985,4,13.7027
37,1985,4,6.2871
38,1985,4,6.0961
39,1985,4,4.7251
40,1985,4,7.0235
41,1985,4,5.4938
42,1985,4,4.148
43,1985,4,1.3789
44,1985,4,-0.312
45,1985,4,6.6491
46,1985,4,15.2187
47,1985,4,12.026
48,1985,4,3.8827
49,1985,4,10.3213
50,1985,4,11.8895
51,1985,4,7.3665
52,1985,4,0.7676
53,1985,4,3.8609
54,1985,4,10.2966
55,1985,4,10.6468
56,1985,4,3.5855
57,1985,4,53.3676
58,1985,4,7.0625
59,1985,4,4.0509
60,1985,4,0.849
61,1985,4,1.8162
62,1985,4,3.8472
63,1985,4,23.1429
64,1985,4,17.3751
65,1985,4,10.9487
66,1985,4,14.3348
67,1985,4,18.9345
68,1985,4,15.4772
69,1985,4,31.8824
70,1985,4,3.6767
71,1985,4,22.4117
72,1985,4,0.3395
73,1985,4,5.7045
74,1985,4,11.7232
75,1985,4,-2.2453
76,1985,4,5.2988
77,1985,4,1.9849
78,1985,4,6.4466
79,1985,4,1.5298
80,1985,4,3.3518
81,1985,4,2.6613
82,1985,4,9.9786
83,1985,4,2.2905
0,1985,5,7.1674
1,1985,5,-0.1894
2,1985,5,0.1762
3,1985,5,0.333
4,1985,5,-0.4908
5,1985,5,1.8246
6,1985,5,2.6886
7,1985,5,4.906
8,1985,5,-6.7504
9,1985,5,-1.7042
10,1985,5,-7.3106
11,1985,5,4.1668
12,1985,5,-8.4465
13,1985,5,-6.7619
14,1985,5,0.682
15,1985,5,0.0054
16,1985,5,-0.231
17,1985,5,-0.3442
18,1985,5,0.6264
19,1985,5,2.9582
20,1985,5,2.4275
21,1985,5,0.4986
22,1985,5,0.6934
23,1985,5,1.1622
24,1985,5,0.0231
25,1985,5,2.7894
26,1985,5,-0.0295
27,1985,5,3.6454
28,1985,5,-0.4568
29,1985,5,3.8815
30,1985,5,-7.9918
31,1985,5,-0.0436
32,1985,5,2.1859
33,1985,5,-0.4811
34,1985,5,4.8501
35,1985,5,2.3883
36,1985,5,2.5814
37,1985,5,2.014
38,1985,5,-0.1887
39,1985,5,0.2639
40,1985,5,1.3329
41,1985,5,3.666
42,1985,5,-2.3505
43,1985,5,0.0495
44,1985,5,-1.4057
45,1985,5,1.3498
46,1985,5,1.2999
47,1985,5,0.7318
48,1985,5,1.1237
49,1985,5,-0.7232
50,1985,5,0.2476
51,1985,5,1.402
52,1985,5,0.1526
53,1985,5,1.9457
54,1985,5,0.1986
55,1985,5,3.8356
56,1985,5,-0.1913
57,1985,5,0.716
58,1985,5,8.1833
59,1985,5,1.989
60,1985,5,0.3723
61,1985,5,-0.1083
62,1985,5,0.1067
63,1985,5,0.4531
64,1985,5,3.1761
65,1985,5,0.6075
66,1985,5,1.2615
67,1985,5,0.7086
68,1985,5,0.7466
69,1985,5,-0.1314
70,1985,5,1.1293
71,1985,5,0.6832
72,1985,5,-0.468
73,1985,5,4.7706
74,1985,5,0.2304
75,1985,5,-24.72
76,1985,5,2.8779
77,1985,5,-9.247
78,1985,5,-2.3983
79,1985,5,0.7303
80,1985,5,0.8588
81,1985,5,0.3359
82,1985,5,1.9716
83,1985,5,2.4988
0,1985,6,-0.6064
1,1985,6,-0.1537
2,1985,6,0.1109
3,1985,6,-1.1192
4,1985,6,-0.3131
5,1985,6,4.0114
6,1985,6,-0.2169
7,1985,6,-0.4187
8,1985,6,-5.087
9,1985,6,-0.9617
10,1985,6,-2.4542
11,1985,6,-0.4765
12,1985,6,-6.1391
13,1985,6,0.8848
14,1985,6,0.5388
15,1985,6,0.0019
16,1985,6,-0.5091
17,1985,6,-0.7763
18,1985,6,-0.0222
19,1985,6,1.3035
20,1985,6,-0.9546
21,1985,6,0.2665
22,1985,6,-3.315
23,1985,6,-1.0784
24,1985,6,-0.26
25,1985,6,-0.2526
26,1985,6,-0.0346
27,1985,6,-0.0879
28,1985,6,-0.2992
29,1985,6,1.8314
30,1985,6,-4.7011
31,1985,6,-0.0997
32,1985,6,1.1534
33,1985,6,-0.3061
34,1985,6,1.0024
35,1985,6,0.6279
36,1985,6,0.059
37,1985,6,0.2619
38,1985,6,-2.1173
39,1985,6,-0.0157
40,1985,6,-1.4813
41,1985,6,-1.3894
42,1985,6,-0.0588
43,1985,6,-0.1615
44,1985,6,-0.6925
45,1985,6,0.8878
46,1985,6,-0.9525
47,1985,6,0.15
48,1985,6,0.502
49,1985,6,-0.0805
50,1985,6,0.002
51,1985,6,-0.0045
52,1985,6,-0.2551
53,1985,6,1.8385
54,1985,6,-0.7486
55,1985,6,1.6086
56,1985,6,-0.1227
57,1985,6,0.0118
58,1985,6,1.324
59,1985,6,0.5768
60,1985,6,-0.1508
61,1985,6,-0.5342
62,1985,6,0.0276
63,1985,6,-0.0627
64,1985,6,-0.3511
65,1985,6,-0.0083
66,1985,6,0.077
67,1985,6,0.2137
68,1985,6,0.0453
69,1985,6,-0.4705
70,1985,6,0.3132
71,1985,6,-0.0225
72,1985,6,-0.1815
73,1985,6,0.8192
74,1985,6,-0.3756
75,1985,6,-1.8034
76,1985,6,1.739
77,1985,6,-2.9989
78,1985,6,0.2893
79,1985,6,-0.0764
80,1985,6,0.549
81,1985,6,-1.9132
82,1985,6,0.0477
83,1985,6,-0.4145
0,1985,7,-5.1426
1,1985,7,-0.3201
2,1985,7,0.063
3,1985,7,-2.6237
4,1985,7,-0.6048
5,1985,7,0.3348
6,1985,7,-6.5085
7,1985,7,-4.895
8,1985,7,-9.2478
9,1985,7,-3.8658
10,1985,7,-16.9461
11,1985,7,-7.0403
12,1985,7,-18.7643
13,1985,7,-10.4424
14,1985,7,0.3421
15,1985,7,-0.0279
16,1985,7,-1.3654
17,1985,7,-4.1706
18,1985,7,-1.2712
19,1985,7,-0.4641
20,1985,7,-3.9695
21,1985,7,0.0922
22,1985,7,-8.0488
23,1985,7,-2.7848
24,1985,7,-1.2473
25,1985,7,-2.7477
26,1985,7,-0.0884
27,1985,7,-0.2799
28,1985,7,-0.5962
29,1985,7,1.2727
30,1985,7,-17.334
31,1985,7,-0.4064
32,1985,7,0.4854
33,1985,7,-0.5513
34,1985,7,-1.4057
35,1985,7,-1.2418
36,1985,7,-2.6513
37,1985,7,0.0742
38,1985,7,-7.3102
39,1985,7,-1.5613
40,1985,7,-6.247
41,1985,7,-5.2004
42,1985,7,-4.751
43,1985,7,-0.451
44,1985,7,-2.9513
45,1985,7,0.0996
46,1985,7,-2.8955
47,1985,7,-1.9593
48,1985,7,-0.5172
49,1985,7,-2.9952
50,1985,7,-0.0086
51,1985,7,-0.9989
52,1985,7,-0.7944
53,1985,7,-0.9194
54,1985,7,-2.776
55,1985,7,-0.0279
56,1985,7,-0.2956
57,1985,7,0.0144
58,1985,7,-0.383
59,1985,7,-1.7726
60,1985,7,-0.5066
61,1985,7,-1.1994
62,1985,7,-0.0269
63,1985,7,-0.1823
64,1985,7,-2.5586
65,1985,7,-0.4214
66,1985,7,-0.0367
67,1985,7,0.0861
68,1985,7,-0.4883
69,1985,7,-0.9125
70,1985,7,-0.5908
71,1985,7,-0.1024
72,1985,7,-0.7097
73,1985,7,-2.5907
74,1985,7,-2.2034
75,1985,7,-25.7618
76,1985,7,0.3335
77,1985,7,-19.7066
78,1985,7,-10.2734
79,1985,7,-0.264
80,1985,7,0.1242
81,1985,7,-5.0115
82,1985,7,-1.7858
83,1985,7,-0.9527
0,1985,8,-3.293
1,1985,8,-0.21
2,1985,8,0.0383
3,1985,8,-1.6556
4,1985,8,-0.5136
5,1985,8,4.1467
6,1985,8,-1.6278
7,1985,8,-1.9709
8,1985,8,-5.1021
9,1985,8,-2.2391
10,1985,8,-3.3526
11,1985,8,-2.8545
12,1985,8,-9.1526
13,1985,8,-1.2664
14,1985,8,0.1715
15,1985,8,-0.0263
16,1985,8,-1.0398
17,1985,8,-3.8875
18,1985,8,-0.4251
19,1985,8,-0.2369
20,1985,8,-3.0674
21,1985,8,0.1718
22,1985,8,-5.3645
23,1985,8,-1.4749
24,1985,8,-1.009
25,1985,8,-1.9069
26,1985,8,-0.0757
27,1985,8,-0.1751
28,1985,8,-0.5378
29,1985,8,0.8415
30,1985,8,-6.0217
31,1985,8,-0.3673
32,1985,8,-0.0584
33,1985,8,-0.467
34,1985,8,0.3355
35,1985,8,-0.4077
36,1985,8,-1.737
37,1985,8,1.0288
38,1985,8,-2.3138
39,1985,8,1.3324
40,1985,8,-2.7784
41,1985,8,-1.8989
42,1985,8,-0.4786
43,1985,8,-0.2196
44,1985,8,-2.0576
45,1985,8,0.4525
46,1985,8,-2.2367
47,1985,8,-1.2591
48,1985,8,-0.5376
49,1985,8,-2.9265
50,1985,8,-0.0144
51,1985,8,-0.7274
52,1985,8,0.6575
53,1985,8,1.0543
54,1985,8,-1.9273
55,1985,8,0.2507
56,1985,8,0.0062
57,1985,8,0.0126
58,1985,8,0.0322
59,1985,8,0.082
60,1985,8,-0.4618
61,1985,8,-1.0388
62,1985,8,-0.021
63,1985,8,-0.0834
64,1985,8,-1.4938
65,1985,8,-0.3056
66,1985,8,0.0714
67,1985,8,0.0978
68,1985,8,-0.1685
69,1985,8,-0.7399
70,1985,8,0.0568
71,1985,8,-0.075
72,1985,8,-0.5252
73,1985,8,-0.1605
74,1985,8,-1.8435
75,1985,8,-10.7768
76,1985,8,1.5543
77,1985,8,-5.2463
78,1985,8,-1.8245
79,1985,8,-0.2829
80,1985,8,0.211
81,1985,8,-4.0031
82,1985,8,-1.2552
83,1985,8,-0.741
0,1985,9,-3.162
1,1985,9,-0.2058
2,1985,9,0.0057
3,1985,9,-1.5229
4,1985,9,-0.3553
5,1985,9,1.2332
6,1985,9,-1.5479
7,1985,9,-1.763
8,1985,9,-4.1602
9,1985,9,-1.9992
10,1985,9,-6.8518
11,1985,9,-2.7713
12,1985,9,-7.1387
13,1985,9,-3.3896
14,1985,9,0.116
15,1985,9,-0.0159
16,1985,9,-0.761
17,1985,9,-2.4316
18,1985,9,-0.9394
19,1985,9,-0.6484
20,1985,9,-2.6862
21,1985,9,-0.029
22,1985,9,-4.7006
23,1985,9,-1.7369
24,1985,9,-0.8454
25,1985,9,-1.5241
26,1985,9,-0.0649
27,1985,9,-0.1283
28,1985,9,-0.3529
29,1985,9,0.563
30,1985,9,-6.9753
31,1985,9,-0.2778
